bottle,trial,propertyType,property
210,8,c1,1.0
210,8,c0,1.0
210,7,s1,1.0
210,7,s0,0.724407525042756
210,7,e1,1.0
210,7,e0,0.9772350481280776
210,7,c1,1.0
210,7,c0,0.972891647529182
210,6,s1,1.0
210,6,s0,0.6296115318837039
210,6,e1,1.0
210,6,e0,0.506099522430901
210,6,c1,1.0
210,6,c0,0.5075919244898418
210,5,s1,1.0
210,5,s0,1.0
210,5,e1,1.0
210,5,e0,1.0
210,5,c1,1.0
210,5,c0,1.0
210,4,s1,0.6481798192035182
210,4,s0,0.8690447104813096
210,4,e1,0.4912528146883428
210,4,e0,0.4932323757206839
210,4,c1,0.46280422669621385
210,4,c0,0.5359914360627734
210,3,s1,1.0
210,3,s0,0.7410212558025898
210,3,e1,1.0
210,3,e0,0.8742978744463415
210,3,c1,1.0
210,3,c0,0.9332471292150905
210,2,s1,1.0
210,2,s0,1.0
210,2,e1,1.0
210,2,e0,1.0
210,2,c1,1.0
210,2,c0,1.0
210,25,s1,0.6100659662838993
210,25,s0,0.7107256291228927
210,25,e1,0.4912528146883428
210,25,e0,0.4932323757206839
210,25,c1,0.488099252688605
210,25,c0,0.44173518182048327
210,24,s1,1.0
210,24,s0,1.0
210,24,e1,1.0
210,24,e0,1.0
210,24,c1,1.0
210,24,c0,1.0
210,23,s1,1.0
210,23,s0,0.6169069142438309
210,23,e1,1.0
210,23,e0,0.4783856679781258
210,23,c1,1.0
210,23,c0,0.8704300040397497
210,22,s1,1.0
210,22,s0,0.6413388712435866
210,22,e1,1.0
210,22,e0,0.48630391210749013
210,22,c1,1.0
210,22,c0,0.5684599730158743
210,21,s1,1.0
210,21,s0,1.0
210,21,e1,1.0
210,21,e0,1.0
210,21,c1,1.0
210,21,c0,1.0
210,20,s1,0.6970437332030296
210,20,s0,0.6139750794038602
210,20,e1,0.47343676539727314
210,20,e0,0.49224259520451336
210,20,c1,0.7059351387345197
210,20,c0,0.4711526355870494
210,1,s1,0.9960908868800391
210,1,s0,1.0
210,1,e1,1.0
210,1,e0,1.0
210,1,c1,0.6768645833955019
210,1,c0,0.6768645833955019
210,19,s1,1.0
210,19,s0,1.0
210,19,e1,1.0
210,19,e0,1.0
210,19,c1,1.0
210,19,c0,1.0
210,18,s1,1.0
210,18,s0,0.6843391155631566
210,18,e1,1.0
210,18,e0,0.4932323757206839
210,18,c1,1.0
210,18,c0,0.45742955856643436
210,17,s1,1.0
210,17,s0,1.0
210,17,e1,1.0
210,17,e0,1.0
210,17,c1,1.0
210,17,c0,1.0
210,16,s1,1.0
210,16,s0,0.5817248961641828
210,16,e1,1.0
210,16,e0,0.49026303417217226
210,16,c1,1.0
210,16,c0,0.7529085423841168
210,15,s1,0.9980454434400196
210,15,s0,0.9990227217200097
210,15,e1,0.9980204389676589
210,15,e0,0.9990102194838295
210,15,c1,0.9957615510053021
210,15,c0,0.9976559614671167
210,14,s1,0.48986073784510137
210,14,s0,0.6305888101636941
210,14,e1,0.5219360106896296
210,14,e0,0.4971914977853661
210,14,c1,0.42528735632183906
210,14,c0,0.19540229885057478
210,13,s1,0.9980454434400196
210,13,s0,0.9921817737600782
210,13,e1,0.9980204389676589
210,13,e0,1.0
210,13,c1,0.9976559614671167
210,13,c0,1.0
210,12,s1,0.9990227217200097
210,12,s0,0.7449303689225507
210,12,e1,0.9990102194838295
210,12,e0,0.6129958181773192
210,12,c1,0.9976559614671167
210,12,c0,0.7599137392135215
210,11,s1,0.9980454434400196
210,11,s0,0.754703151722453
210,11,e1,1.0
210,11,e0,0.5031301808823893
210,11,c1,1.0
210,11,c0,0.6551724137931034
210,10,s1,1.0
210,10,s0,0.74199853408258
210,10,e1,1.0
210,10,e0,0.847573800509737
210,10,c1,1.0
210,10,c0,0.7470789535576656
195,9,s1,1.0
195,9,s0,0.6308233225900967
195,9,e1,1.0
195,9,e0,0.505831874337287
195,9,c1,1.0
195,9,c0,0.4493078097128945
195,8,s1,0.7216525051274538
195,8,s0,0.7157925578669792
195,8,e1,0.5018864202401795
195,8,e0,0.4939955120459645
195,8,c1,0.5520783606932352
195,8,c0,0.4388807623912851
195,7,s1,0.6025002441644691
195,7,s0,0.6376599277273172
195,7,e1,0.5009000567159027
195,7,e0,0.4831455132789189
195,7,c1,0.4310254456961848
195,7,c0,0.49617373807506276
195,6,s1,1.0
195,6,s0,0.6151967965621643
195,6,e1,1.0
195,6,e0,0.7977954775232412
195,6,c1,1.0
195,6,c0,0.8866748170144209
195,5,s1,0.7284891102646743
195,5,s0,0.7538822150600645
195,5,e1,0.48807733090030325
195,5,e0,0.49202278499741076
195,5,c1,0.7611884164682711
195,5,c0,0.7595421434535848
195,4,s1,1.0
195,4,s0,1.0
195,4,e1,1.0
195,4,e0,1.0
195,4,c1,1.0
195,4,c0,1.0
195,3,s1,1.0
195,3,s0,1.0
195,3,e1,1.0
195,3,e0,1.0
195,3,c1,1.0
195,3,c0,1.0
195,2,s1,1.0
195,2,s0,0.5819904287528079
195,2,e1,1.0
195,2,e0,0.5107636919586714
195,2,c1,1.0
195,2,c0,0.617669064812944
195,25,s1,1.0
195,25,s0,0.6415665592343002
195,25,e1,1.0
195,25,e0,0.5255591448228245
195,25,c1,1.0
195,25,c0,0.4686716955266361
195,24,s1,1.0
195,24,s0,0.5575739818341635
195,24,e1,1.0
195,24,e0,0.9526545508347102
195,24,c1,1.0
195,24,c0,0.9657082180954311
195,23,s1,1.0
195,23,s0,0.7421623205391151
195,23,e1,1.0
195,23,e0,0.4831455132789189
195,23,c1,1.0
195,23,c0,0.4491758211083468
195,22,s1,1.0
195,22,s0,0.6093368493016896
195,22,e1,1.0
195,22,e0,0.5285182353956551
195,22,c1,1.0
195,22,c0,0.5445320323546015
195,21,s1,1.0
195,21,s0,1.0
195,21,e1,1.0
195,21,e0,1.0
195,21,c1,1.0
195,21,c0,1.0
195,20,s1,0.6181267701924016
195,20,s0,0.6591464010157242
195,20,e1,0.49695460261879515
195,20,e0,0.49596823909451826
195,20,c1,0.3320369971886054
195,20,c0,0.42528735632183906
195,1,s1,0.9980466842465084
195,1,s0,1.0
195,1,e1,1.0
195,1,e0,1.0
195,1,c1,1.0
195,1,c0,1.0
195,19,s1,0.6728196112901651
195,19,s0,0.6571930852622326
195,19,e1,0.4772273321332577
195,19,e0,0.49103642147313387
195,19,c1,0.343856741106347
195,19,c0,0.3520445223289949
195,18,s1,0.9980466842465084
195,18,s0,0.9902334212325422
195,18,e1,0.9980272729514462
195,18,e0,1.0
195,18,c1,0.9976559614671167
195,18,c0,1.0
195,17,s1,1.0
195,17,s0,0.9990233421232543
195,17,e1,1.0
195,17,e0,1.0
195,17,c1,1.0
195,17,c0,1.0
195,16,s1,1.0
195,16,s0,1.0
195,16,e1,1.0
195,16,e0,1.0
195,16,c1,1.0
195,16,c0,1.0
195,15,s1,0.7568121886903018
195,15,s0,0.7099326106065046
195,15,e1,0.49596823909451826
195,15,e0,0.47525460508470396
195,15,c1,0.562506529133388
195,15,c0,0.4507925162293225
195,14,s1,1.0
195,14,s0,0.7089559527297588
195,14,e1,1.0
195,14,e0,0.4939955120459645
195,14,c1,1.0
195,14,c0,0.23825056796312394
195,13,s1,0.9990233421232543
195,13,s0,0.9990233421232543
195,13,e1,0.9990136364757232
195,13,e0,1.0
195,13,c1,1.0
195,13,c0,1.0
195,12,s1,1.0
195,12,s0,0.6005469284109777
195,12,e1,1.0
195,12,e0,0.729736394348137
195,12,c1,1.0
195,12,c0,0.9186834555723657
195,11,s1,1.0
195,11,s0,1.0
195,11,e1,1.0
195,11,e0,1.0
195,11,c1,1.0
195,11,c0,1.0
195,10,s1,0.6806328743041312
195,10,s0,0.7372790311553863
195,10,e1,0.4831455132789189
195,10,e0,0.49300914852168765
195,10,c1,0.5836952488975745
195,10,c0,0.7677709039958523
180,9,s1,0.9892551892551893
180,9,s0,0.5663003663003663
180,9,e1,1.0
180,9,e0,0.4854734974495453
180,9,c1,1.0
180,9,c0,0.6537061511486194
180,8,s1,0.998046398046398
180,8,s0,0.39145299145299145
180,8,e1,1.0
180,8,e0,0.6007984031936128
180,8,c1,1.0
180,8,c0,0.6233540812101506
180,7,s1,1.0
180,7,s0,0.5028083028083028
180,7,e1,1.0
180,7,e0,0.5071585224612504
180,7,c1,1.0
180,7,c0,0.5726906460269009
180,6,s1,1.0
180,6,s0,0.998046398046398
180,6,e1,1.0
180,6,e0,1.0
180,6,c1,1.0
180,6,c0,1.0
180,5,s1,0.621978021978022
180,5,s0,0.8202686202686202
180,5,e1,0.46575983834799534
180,5,e0,0.4864591804046228
180,5,c1,0.5692373270524227
180,5,c0,0.6867996860174016
180,4,s1,0.8984126984126984
180,4,s0,0.6122100122100123
180,4,e1,0.9004460215371726
180,4,e0,0.5229294497424903
180,4,c1,0.9322897736272556
180,4,c0,0.672156007162855
180,3,s1,0.5907203907203907
180,3,s0,0.708913308913309
180,3,e1,0.4618171065276854
180,3,e0,0.46575983834799534
180,3,c1,0.728468000482422
180,3,c0,0.6924770313799448
180,2,s1,1.0
180,2,s0,0.6864468864468865
180,2,e1,1.0
180,2,e0,0.4943446440452428
180,2,c1,1.0
180,2,c0,0.5676104595939427
180,25,s1,0.999023199023199
180,25,s0,0.9951159951159951
180,25,e1,0.9990143170449225
180,25,e0,1.0
180,25,c1,1.0
180,25,c0,1.0
180,24,s1,0.6454212454212455
180,24,s0,0.7128205128205128
180,24,e1,0.8659471181094601
180,24,e0,0.48941622926985534
180,24,c1,0.925388665437034
180,24,c0,0.6619185486286849
180,23,s1,1.0
180,23,s0,0.5106227106227106
180,23,e1,1.0
180,23,e0,0.4746309849436928
180,23,c1,1.0
180,23,c0,0.6238110225525776
180,22,s1,1.0
180,22,s0,0.5086691086691086
180,22,e1,1.0
180,22,e0,0.48843054631477784
180,22,c1,1.0
180,22,c0,0.7296880933462582
180,21,s1,0.999023199023199
180,21,s0,0.6669108669108669
180,21,e1,1.0
180,21,e0,0.9517015352012025
180,21,c1,1.0
180,21,c0,0.9487020645584281
180,20,s1,0.999023199023199
180,20,s0,0.9413919413919414
180,20,e1,0.9990143170449225
180,20,e0,1.0
180,20,c1,0.9976825982686267
180,20,c0,1.0
180,1,s1,1.0
180,1,s0,0.7196581196581197
180,1,e1,1.0
180,1,e0,0.47167393607846037
180,1,c1,1.0
180,1,c0,0.5247824159886462
180,19,s1,1.0
180,19,s0,0.38852258852258853
180,19,e1,1.0
180,19,e0,0.5347576452034203
180,19,c1,1.0
180,19,c0,0.5723359145833988
180,18,s1,0.999023199023199
180,18,s0,0.999023199023199
180,18,e1,1.0
180,18,e0,0.9990143170449225
180,18,c1,1.0
180,18,c0,0.9976825982686267
180,17,s1,0.4852258852258852
180,17,s0,0.7118437118437119
180,17,e1,0.5357433281584978
180,17,e0,0.46477415539291783
180,17,c1,0.6859294615362792
180,17,c0,0.6531959133422168
180,16,s1,0.6004884004884005
180,16,s0,0.7040293040293041
180,16,e1,0.48251644858431286
180,16,e0,0.48843054631477784
180,16,c1,0.7050029867711924
180,16,c0,0.5379642713246316
180,15,s1,0.9824175824175824
180,15,s0,1.0
180,15,e1,1.0
180,15,e0,1.0
180,15,c1,1.0
180,15,c0,1.0
180,14,s1,0.6913308913308913
180,14,s0,0.7362637362637363
180,14,e1,0.48251644858431286
180,14,e0,0.48941622926985534
180,14,c1,0.6625166241982912
180,14,c0,0.6712669698405145
180,13,s1,1.0
180,13,s0,0.9677655677655678
180,13,e1,1.0
180,13,e0,0.99605726817969
180,13,c1,1.0
180,13,c0,0.9953651965372534
180,12,s1,0.6014652014652014
180,12,s0,0.6942612942612942
180,12,e1,0.4953303270003203
180,12,e0,0.4953303270003203
180,12,c1,0.7595329712653472
180,12,c0,0.6889978800626393
180,11,s1,0.999023199023199
180,11,s0,0.7704517704517705
180,11,e1,0.9990143170449225
180,11,e0,0.47265961903353787
180,11,c1,0.9976825982686267
180,11,c0,0.26982747707845844
180,10,s1,0.9970695970695971
180,10,s0,0.4686202686202686
180,10,e1,1.0
180,10,e0,0.5564426702151253
180,10,c1,1.0
180,10,c0,0.7834506553949588
165,9,s1,1.0
165,9,s0,0.9990224828934506
165,9,e1,1.0
165,9,e0,0.999008182494421
165,9,c1,1.0
165,9,c0,0.9976626779099043
165,8,s1,1.0
165,8,s0,0.4750733137829912
165,8,e1,1.0
165,8,e0,0.5368212248946194
165,8,c1,1.0
165,8,c0,0.8853868194842406
165,7,s1,0.6432062561094819
165,7,s0,0.7008797653958945
165,7,e1,0.48028762707661793
165,7,e0,0.4624349119761964
165,7,c1,0.42098842835661987
165,7,c0,0.5368726337567713
165,6,s1,0.9990224828934506
165,6,s0,0.7272727272727273
165,6,e1,0.999008182494421
165,6,e0,0.45648400694272256
165,6,c1,1.0
165,6,c0,0.4591459724213932
165,5,s1,0.9970674486803519
165,5,s0,1.0
165,5,e1,0.9970245474832631
165,5,e0,1.0
165,5,c1,0.9940543309354164
165,5,c0,1.0
165,4,s1,1.0
165,4,s0,0.2825024437927664
165,4,e1,1.0
165,4,e0,0.5665757500619886
165,4,c1,1.0
165,4,c0,0.440295195237371
165,3,s1,0.5425219941348973
165,3,s0,0.6637341153470185
165,3,e1,0.4882221671212497
165,3,e0,0.4822712620877759
165,3,c1,0.8164576623993047
165,3,c0,0.8525907507268268
165,2,s1,1.0
165,2,s0,0.613880742913001
165,2,e1,1.0
165,2,e0,0.46144309447061743
165,2,c1,1.0
165,2,c0,0.4905194880021362
165,25,s1,0.9990224828934506
165,25,s0,1.0
165,25,e1,1.0
165,25,e0,1.0
165,25,c1,1.0
165,25,c0,1.0
165,24,s1,0.9970674486803519
165,24,s0,1.0
165,24,e1,0.998016364988842
165,24,e0,1.0
165,24,c1,0.9976626779099043
165,24,c0,1.0
165,23,s1,0.9980449657869013
165,23,s0,1.0
165,23,e1,1.0
165,23,e0,1.0
165,23,c1,1.0
165,23,c0,1.0
165,22,s1,0.9824046920821115
165,22,s0,0.7223851417399805
165,22,e1,0.998016364988842
165,22,e0,0.48028762707661793
165,22,c1,0.9976626779099043
165,22,c0,0.7059299172984778
165,21,s1,0.9990224828934506
165,21,s0,1.0
165,21,e1,0.999008182494421
165,21,e0,1.0
165,21,c1,0.9976626779099043
165,21,c0,1.0
165,20,s1,1.0
165,20,s0,0.5620723362658846
165,20,e1,1.0
165,20,e0,0.515001239771882
165,20,c1,1.0
165,20,c0,0.48144008777181924
165,1,s1,0.9990224828934506
165,1,s0,0.9970674486803519
165,1,e1,1.0
165,1,e0,0.9970245474832631
165,1,c1,1.0
165,1,c0,0.9934363734681997
165,19,s1,0.5464320625610948
165,19,s0,0.64613880742913
165,19,e1,0.9484254897098934
165,19,e0,0.47136126952640717
165,19,c1,0.958493532564293
165,19,c0,0.7421253414967446
165,18,s1,0.9970674486803519
165,18,s0,0.656891495601173
165,18,e1,0.999008182494421
165,18,e0,0.4842548970989338
165,18,c1,0.9976626779099043
165,18,c0,0.5733601835717472
165,17,s1,0.9912023460410557
165,17,s0,1.0
165,17,e1,0.9910736424497892
165,17,e0,1.0
165,17,c1,0.9877706953793224
165,17,c0,1.0
165,16,s1,0.5454545454545454
165,16,s0,0.6500488758553274
165,16,e1,0.49119761963798664
165,16,e0,0.4624349119761964
165,16,c1,0.26710293193503126
165,16,c0,0.6877023370091189
165,15,s1,0.6881720430107527
165,15,s0,0.7047898338220919
165,15,e1,0.4545003719315646
165,15,e0,0.48623853211009177
165,15,c1,0.42037047088940327
165,15,c0,0.4690400070582001
165,14,s1,1.0
165,14,s0,0.48191593352883677
165,14,e1,1.0
165,14,e0,0.7629556161666253
165,14,c1,1.0
165,14,c0,0.8043074590353855
165,13,s1,0.9980449657869013
165,13,s0,1.0
165,13,e1,0.998016364988842
165,13,e0,1.0
165,13,c1,1.0
165,13,c0,1.0
165,12,s1,1.0
165,12,s0,1.0
165,12,e1,1.0
165,12,e0,1.0
165,12,c1,1.0
165,12,c0,1.0
165,11,s1,0.9951124144672532
165,11,s0,1.0
165,11,e1,0.9970245474832631
165,11,e0,1.0
165,11,c1,0.9976626779099043
165,11,c0,1.0
165,10,s1,1.0
165,10,s0,0.5024437927663734
165,10,e1,1.0
165,10,e0,0.47830399206546
165,10,c1,1.0
165,10,c0,0.6252753776530113
15,9,s1,0.01953125
15,9,s0,0.0146484375
15,9,e1,0.105317730706562
15,9,e0,0.17246827630474498
15,9,c1,0.13702450039321018
15,9,c0,0.031258418376422833
15,8,s1,0.015625
15,8,s0,0.017578125
15,8,e1,0.1477805757171777
15,8,e0,0.10926776280057277
15,8,c1,0.10878088439428164
15,8,c0,0.0422651717477178
15,7,s1,0.0048828125
15,7,s0,0.04296875
15,7,e1,0.12408038315311312
15,7,e0,0.10235520663605392
15,7,c1,0.17189109885596743
15,7,c0,0.11270793817366433
15,6,s1,0.005859375
15,6,s0,0.0009765625
15,6,e1,0.11519281094158891
15,6,e0,0.06581740976645437
15,6,c1,0.1139695676525377
15,6,c0,-0.019830028328611932
15,5,s1,0.0234375
15,5,s0,0.0078125
15,5,e1,0.17049326025773962
15,5,e0,0.10729274675356738
15,5,c1,0.072346806055272
15,5,c0,0.08840034978280535
15,4,s1,0.03515625
15,4,s0,0.0419921875
15,4,e1,0.13198044734113465
15,4,e0,0.13296795536463735
15,4,c1,0.07046218371433728
15,4,c0,0.10269108295491741
15,3,s1,0.0166015625
15,3,s0,0.0615234375
15,3,e1,0.15271811583469116
15,3,e0,0.12111785908260506
15,3,c1,0.14277125623974934
15,3,c0,0.17361187471788211
15,2,s1,0.0009765625
15,2,s0,0.0029296875
15,2,e1,0.14185552757616157
15,2,e0,0.1270429072236212
15,2,c1,0.15877552422098992
15,2,c0,0.20401852285759195
15,25,s1,0.005859375
15,25,s0,0.0263671875
15,25,e1,0.10828025477707007
15,25,e0,0.1507430997876858
15,25,c1,0.008172253941830842
15,25,c0,0.0948607211616774
15,24,s1,0.056640625
15,24,s0,0.015625
15,24,e1,0.16753073618723152
15,24,e0,0.15370562385819386
15,24,c1,0.1339023200993472
15,24,c0,0.05996305622018385
15,23,s1,0.015625
15,23,s0,0.005859375
15,23,e1,0.13099293931763195
15,23,e0,0.12309287512961044
15,23,c1,0.07781959404438675
15,23,c0,0.13148362772111702
15,22,s1,0.0029296875
15,22,s0,0.01953125
15,22,e1,0.14679306769367503
15,22,e0,0.16456821211672346
15,22,c1,0.09445981957876239
15,22,c0,-0.01530760653259562
15,21,s1,0.017578125
15,21,s0,0.0078125
15,21,e1,0.09149261837752433
15,21,e0,0.14284303559966427
15,21,c1,0.1309439406678225
15,21,c0,0.16868462235624432
15,20,s1,0.037109375
15,20,s0,0.0068359375
15,20,e1,0.13000543129412928
15,20,e0,0.11420530291808621
15,20,c1,0.008975762115110556
15,20,c0,0.06478094397210177
15,1,s1,0.009765625
15,1,s0,0.021484375
15,1,e1,0.07371747395447589
15,1,e0,0.1941934528218042
15,1,c1,0.08370452718647843
15,1,c0,0.0635725304566451
15,19,s1,0.017578125
15,19,s0,0.0126953125
15,19,e1,0.11223028687108083
15,19,e0,0.12901792327062658
15,19,c1,0.08601536404042591
15,19,c0,0.1163878789234064
15,18,s1,0.01953125
15,18,s0,0.0263671875
15,18,e1,0.09050511035402163
15,18,e0,0.11716782698859429
15,18,c1,0.13717700220127724
15,18,c0,0.1343993235921349
15,17,s1,0.0283203125
15,17,s0,0.021484375
15,17,e1,0.15370562385819386
15,17,e0,0.1616056880462154
15,17,c1,0.10137895921460491
15,17,c0,0.08023868357057613
15,16,s1,0.0166015625
15,16,s0,0.01953125
15,16,e1,0.1606181800227127
15,16,e0,0.15173060781118847
15,16,c1,0.17470528391978246
15,16,c0,0.16687856578063176
15,15,s1,0.009765625
15,15,s0,0.029296875
15,15,e1,0.16555572014022615
15,15,e0,0.08655507826001087
15,15,c1,-0.039175189669102516
15,15,c0,0.21318717277577526
15,14,s1,0.0205078125
15,14,s0,0.009765625
15,14,e1,0.14284303559966427
15,14,e0,0.1487680837406804
15,14,c1,0.20266050631029653
15,14,c0,0.03366216297520467
15,13,s1,0.01953125
15,13,s0,0.0185546875
15,13,e1,0.12506789117661582
15,13,e0,0.13395546338814004
15,13,c1,-0.031643508506954306
15,13,c0,0.1566404985136717
15,12,s1,0.0361328125
15,12,s0,0.017578125
15,12,e1,0.12506789117661582
15,12,e0,0.11815533501209698
15,12,c1,0.1994392383789001
15,12,c0,0.13539026457741468
15,11,s1,0.0732421875
15,11,s0,0.037109375
15,11,e1,0.06680491778995705
15,11,e0,0.14185552757616157
15,11,c1,0.09348441926345603
15,11,c0,0.0698128059687605
15,10,s1,0.0068359375
15,10,s0,0.021484375
15,10,e1,0.1161803189650916
15,10,e0,0.08063003011899472
15,10,c1,0.10517915153547676
15,10,c0,0.08306137654914299
150,9,s1,0.9902023220496742
150,9,s0,0.9990202322049674
150,9,e1,0.9940677756630496
150,9,e0,1.0
150,9,c1,0.9911497690340693
150,9,c0,1.0
150,8,s1,0.9931416254347719
150,8,s0,0.5953559006515455
150,8,e1,1.0
150,8,e0,0.39787922979954027
150,8,c1,1.0
150,8,c0,0.5067529323201363
150,7,s1,0.9402341645030128
150,7,s0,0.9970606966149023
150,7,e1,0.9990112959438416
150,7,e0,1.0
150,7,c1,0.9976759959844917
150,7,c0,1.0
150,6,s1,0.6678587174839563
150,6,s0,0.61985009552736
150,6,e1,0.47598685023605314
150,6,e0,0.48093037051684506
150,6,c1,0.5546663550499494
150,6,c0,0.44702095914742745
150,5,s1,0.9706069661490226
150,5,s0,0.9970606966149023
150,5,e1,1.0
150,5,e0,1.0
150,5,c1,1.0
150,5,c0,1.0
150,4,s1,0.9990202322049674
150,4,s0,1.0
150,4,e1,1.0
150,4,e0,1.0
150,4,c1,1.0
150,4,c0,1.0
150,3,s1,0.9990202322049674
150,3,s0,0.9314162543477196
150,3,e1,1.0
150,3,e0,0.9446325728551301
150,3,c1,1.0
150,3,c0,0.9325555094435849
150,2,s1,0.9990202322049674
150,2,s0,0.8677313476706021
150,2,e1,1.0
150,2,e0,0.9950564797192081
150,2,c1,1.0
150,2,c0,0.9957977770650858
150,25,s1,1.0
150,25,s0,0.9970606966149023
150,25,e1,1.0
150,25,e0,0.9970338878315248
150,25,c1,1.0
150,25,c0,0.9957977770650858
150,24,s1,0.9980404644099349
150,24,s0,0.3004457943467398
150,24,e1,0.9990112959438416
150,24,e0,0.5323429814370814
150,24,c1,1.0
150,24,c0,0.5098315144353442
150,23,s1,1.0
150,23,s0,0.6835350022044775
150,23,e1,1.0
150,23,e0,0.5165237165385471
150,23,c1,1.0
150,23,c0,0.6941705985472479
150,22,s1,0.9990202322049674
150,22,s0,0.9941213932298045
150,22,e1,1.0
150,22,e0,0.9990112959438416
150,22,c1,1.0
150,22,c0,1.0
150,21,s1,0.9990202322049674
150,21,s0,0.4444716602165287
150,21,e1,1.0
150,21,e0,0.9288133079565959
150,21,c1,1.0
150,21,c0,0.9834711985132716
150,20,s1,0.6590408073286631
150,20,s0,0.740361534316367
150,20,e1,0.468077217786786
150,20,e0,0.49279481919074575
150,20,c1,0.45819239884988167
150,20,c0,0.5441595441595442
150,1,s1,0.9990202322049674
150,1,s0,0.9931416254347719
150,1,e1,1.0
150,1,e0,0.9950564797192081
150,1,c1,1.0
150,1,c0,0.9957977770650858
150,19,s1,0.9990202322049674
150,19,s0,0.4866016754029295
150,19,e1,1.0
150,19,e0,0.4987270435276961
150,19,c1,1.0
150,19,c0,0.8376074568636874
150,18,s1,1.0
150,18,s0,0.9461127712732083
150,18,e1,1.0
150,18,e0,0.7419482413426601
150,18,c1,1.0
150,18,c0,0.8075016978429114
150,17,s1,1.0
150,17,s0,0.6815754666144124
150,17,e1,1.0
150,17,e0,0.5066366759769632
150,17,c1,1.0
150,17,c0,0.5812612864379764
150,16,s1,0.9980404644099349
150,16,s0,0.31612207906726103
150,16,e1,1.0
150,16,e0,0.6875695182539486
150,16,c1,1.0
150,16,c0,0.8772661253879499
150,15,s1,0.9980404644099349
150,15,s0,0.5953559006515455
150,15,e1,1.0
150,15,e0,0.4403935042143511
150,15,c1,1.0
150,15,c0,0.6699714413207369
150,14,s1,0.5444079753098515
150,14,s0,0.6845147699995101
150,14,e1,0.47302073806757794
150,14,e0,0.4987270435276961
150,14,c1,0.38366950666990146
150,14,c0,0.3859480049912743
150,13,s1,0.9333757899377847
150,13,s0,0.9931416254347719
150,13,e1,0.9634179499221396
150,13,e0,0.9990112959438416
150,13,c1,0.9469669960554141
150,13,c0,1.0
150,12,s1,0.9666878949688924
150,12,s0,0.9990202322049674
150,12,e1,0.9980225918876832
150,12,e0,0.9990112959438416
150,12,c1,0.9976759959844917
150,12,c0,1.0
150,11,s1,0.5189340126390045
150,11,s0,0.6443442904031744
150,11,e1,0.47400944212373636
150,11,e0,0.4769755542922115
150,11,c1,0.36017298174235624
150,11,c0,0.42179498432960194
150,10,s1,1.0
150,10,s0,0.4689658550923431
150,10,e1,1.0
150,10,e0,0.47598685023605314
150,10,c1,1.0
150,10,c0,0.4402939328370583
135,9,s1,0.994140625
135,9,s0,0.998046875
135,9,e1,0.9980214181485421
135,9,e0,0.9980214181485421
135,9,c1,0.9976891631460526
135,9,c0,0.9976891631460526
135,8,s1,0.9951171875
135,8,s0,0.5537109375
135,8,e1,0.995053545371355
135,8,e0,0.40246828085969377
135,8,c1,0.9953783262921054
135,8,c0,0.37866010321865917
135,7,s1,0.9970703125
135,7,s0,0.9921875
135,7,e1,0.9980214181485421
135,7,e0,0.9940642544456261
135,7,c1,0.9958215856936122
135,7,c0,0.9916431713872245
135,6,s1,0.998046875
135,6,s0,0.5673828125
135,6,e1,1.0
135,6,e0,0.7111270496871368
135,6,c1,1.0
135,6,c0,0.6743182460358861
135,5,s1,0.9951171875
135,5,s0,0.3974609375
135,5,e1,0.996042836297084
135,5,e0,0.6873840674696412
135,5,c1,0.9976891631460526
135,5,c0,0.7765389694707671
135,4,s1,0.9970703125
135,4,s0,0.994140625
135,4,e1,0.9970321272228131
135,4,e0,0.9970321272228131
135,4,c1,0.9941217039559783
135,4,c0,0.9976891631460526
135,3,s1,0.9951171875
135,3,s0,0.9990234375
135,3,e1,1.0
135,3,e0,0.999010709074271
135,3,c1,1.0
135,3,c0,0.9976891631460526
135,2,s1,1.0
135,2,s0,1.0
135,2,e1,1.0
135,2,e0,1.0
135,2,c1,1.0
135,2,c0,1.0
135,25,s1,0.5107421875
135,25,s0,0.68359375
135,25,e1,0.9317389261247001
135,25,e0,0.4727079365864516
135,25,c1,0.9267887094685769
135,25,c0,0.13979735694995146
135,24,s1,0.9970703125
135,24,s0,0.9599609375
135,24,e1,1.0
135,24,e0,0.995053545371355
135,24,c1,1.0
135,24,c0,0.9976891631460526
135,23,s1,0.9931640625
135,23,s0,0.9931640625
135,23,e1,0.999010709074271
135,23,e0,0.996042836297084
135,23,c1,0.9976891631460526
135,23,c0,0.9925309447769698
135,22,s1,0.994140625
135,22,s0,0.443359375
135,22,e1,0.9970321272228131
135,22,e0,0.46479360918061974
135,22,c1,0.993510748839665
135,22,c0,0.5068766862764426
135,21,s1,0.998046875
135,21,s0,0.9931640625
135,21,e1,0.9980214181485421
135,21,e0,1.0
135,21,c1,0.9976891631460526
135,21,c0,1.0
135,20,s1,0.9990234375
135,20,s0,0.48046875
135,20,e1,0.999010709074271
135,20,e0,0.4865580095466574
135,20,c1,0.9976891631460526
135,20,c0,0.6483468225464153
135,1,s1,0.859375
135,1,s0,0.9921875
135,1,e1,0.9851606361140652
135,1,e0,0.996042836297084
135,1,c1,0.9808834752475518
135,1,c0,0.9958215856936122
135,19,s1,0.9990234375
135,19,s0,0.3955078125
135,19,e1,0.999010709074271
135,19,e0,0.4252219721514604
135,19,c1,1.0
135,19,c0,0.541709869550419
135,18,s1,1.0
135,18,s0,1.0
