generation,trial,p,propertyType,property
11,37,0.65,s,0.9990234375
11,37,0.65,e,0.9990101704981317
11,37,0.65,c,0.9976626779099043
11,37,0.65,b,0.0
11,37,0.65,a,0.9990234375
11,37,0.5,s,0.9911656441717791
11,37,0.5,e,0.9980238618679446
11,37,0.5,c,0.9976759959844917
11,37,0.5,b,-0.0051533742331288344
11,37,0.5,a,0.05766871165644172
11,37,0.55,s,0.9951171875
11,37,0.55,e,0.9960559075110311
11,37,0.55,c,0.9977021819452299
11,37,0.55,b,0.015625
11,37,0.55,a,0.0
11,36,1.0,s,0.994140625
11,36,1.0,e,0.9960565879627348
11,36,1.0,c,0.9952984126256865
11,36,1.0,b,0.0
11,36,1.0,a,0.99609375
11,36,0.9,s,0.9902162215047451
11,36,0.9,e,0.9920893898941956
11,36,0.9,c,0.991124482659881
11,36,0.9,b,-0.0018589179140984249
11,36,0.9,a,0.9921729772037962
11,36,0.95,s,0.99609375
11,36,0.95,e,0.9960481142094993
11,36,0.95,c,0.993321557843737
11,36,0.95,b,0.0
11,36,0.95,a,0.99609375
11,36,0.8,s,0.9970671619904194
11,36,0.8,e,1.0
11,36,0.8,c,1.0
11,36,0.8,b,-0.0010753739368462214
11,36,0.8,a,1.0
11,36,0.85,s,0.998046875
11,36,0.85,e,0.9990126382306477
11,36,0.85,c,1.0
11,36,0.85,b,0.00390625
11,36,0.85,a,0.9990234375
11,36,0.7,s,0.998046875
11,36,0.7,e,1.0
11,36,0.7,c,1.0
11,36,0.7,b,0.0
11,36,0.7,a,1.0
11,36,0.75,s,0.9892320493367921
11,36,0.75,e,1.0
11,36,0.75,c,1.0
11,36,0.75,b,-0.0004405070725857767
11,36,0.75,a,1.0
11,36,0.6,s,0.994140625
11,36,0.6,e,1.0
11,36,0.6,c,1.0
11,36,0.6,b,0.0
11,36,0.6,a,1.0
11,36,0.65,s,0.99609375
11,36,0.65,e,0.9960406819925268
11,36,0.65,c,0.9910990513781041
11,36,0.65,b,0.0
11,36,0.65,a,0.99609375
11,36,0.5,s,0.987239263803681
11,36,0.5,e,0.9950596546698615
11,36,0.5,c,0.9976759959844917
11,36,0.5,b,-0.0051533742331288344
11,36,0.5,a,0.9950920245398773
11,36,0.55,s,0.9990234375
11,36,0.55,e,1.0
11,36,0.55,c,1.0
11,36,0.55,b,0.0625
11,36,0.55,a,0.0
11,35,1.0,s,0.99609375
11,35,1.0,e,0.9990141469906837
11,35,1.0,c,0.9976492063128432
11,35,1.0,b,0.0
11,35,1.0,a,0.9990234375
11,35,0.9,s,0.9970648664514236
11,35,0.9,e,0.9970335212103233
11,35,0.9,c,0.9976693559730189
11,35,0.9,b,-0.0018589179140984249
11,35,0.9,a,0.9970648664514236
11,35,0.95,s,0.9892578125
11,35,0.95,e,0.994072171314249
11,35,0.95,c,0.995243583618406
11,35,0.95,b,0.015625
11,35,0.95,a,0.994140625
11,35,0.8,s,0.9540522045165706
11,35,0.8,e,0.994082256632804
11,35,0.8,c,0.9910468534902742
11,35,0.8,b,0.0008798514028741814
11,35,0.8,a,0.9941343239808388
11,35,0.85,s,0.9970703125
11,35,0.85,e,1.0
11,35,0.85,c,1.0
11,35,0.85,b,0.0
11,35,0.85,a,1.0
11,35,0.7,s,0.9912109375
11,35,0.7,e,0.9921020806081398
11,35,0.7,c,0.989547346368885
11,35,0.7,b,0.0
11,35,0.7,a,0.9921875
11,35,0.75,s,0.9990210953942539
11,35,0.75,e,0.9990110514994932
11,35,0.75,c,0.9976891631460526
11,35,0.75,b,-0.0023983162840781167
11,35,0.75,a,0.9990210953942539
11,35,0.6,s,0.9912109375
11,35,0.6,e,0.9960429341643171
11,35,0.6,c,0.9915551291201815
11,35,0.6,b,0.0
11,35,0.6,a,0.0029296875
11,35,0.65,s,0.9951171875
11,35,0.65,e,1.0
11,35,0.65,c,1.0
11,35,0.65,b,0.0
11,35,0.65,a,1.0
11,35,0.5,s,0.9980368098159509
11,35,0.5,e,0.9980238618679446
11,35,0.5,c,0.9976759959844917
11,35,0.5,b,-0.0051533742331288344
11,35,0.5,a,-0.0051533742331288344
11,35,0.55,s,0.98046875
11,35,0.55,e,0.995069884388789
11,35,0.55,c,0.9912494899463615
11,35,0.55,b,0.0
11,35,0.55,a,0.0
11,34,1.0,s,0.998046875
11,34,1.0,e,0.9980282939813674
11,34,1.0,c,0.9952984126256865
11,34,1.0,b,0.0
11,34,1.0,a,0.998046875
11,34,0.9,s,0.9970648664514236
11,34,0.9,e,0.9980223474735489
11,34,0.9,c,0.9976693559730189
11,34,0.9,b,0.0020545934840035217
11,34,0.9,a,0.998043244300949
11,34,0.95,s,0.9248046875
11,34,0.95,e,0.9268901128757379
11,34,0.95,c,0.9630146365213641
11,34,0.95,b,0.0
11,34,0.95,a,0.927734375
11,34,0.8,s,0.9931567113109786
11,34,0.8,e,0.994082256632804
11,34,0.8,c,0.9925520438030235
11,34,0.8,b,-0.0010753739368462214
11,34,0.8,a,0.9941343239808388
11,34,0.85,s,1.0
11,34,0.85,e,1.0
11,34,0.85,c,1.0
11,34,0.85,b,0.001953125
11,34,0.85,a,1.0
11,34,0.7,s,0.9892578125
11,34,0.7,e,0.9990127600760175
11,34,0.7,c,0.9976825982686267
11,34,0.7,b,0.0
11,34,0.7,a,0.9990234375
11,34,0.75,s,0.9872742401252997
11,34,0.75,e,0.9910994634954384
11,34,0.75,c,0.9911999119857176
11,34,0.75,b,0.0015173021389065634
11,34,0.75,a,0.9911898585482845
11,34,0.6,s,0.982421875
11,34,0.6,e,0.9841717366572686
11,34,0.6,c,0.99092509452007
11,34,0.6,b,0.015625
11,34,0.6,a,0.0
11,34,0.65,s,0.9951171875
11,34,0.65,e,0.9980203409962634
11,34,0.65,c,1.0
11,34,0.65,b,0.0
11,34,0.65,a,0.998046875
11,34,0.5,s,0.9970552147239263
11,34,0.5,e,0.9970357928019169
11,34,0.5,c,0.9976759959844917
11,34,0.5,b,-0.0051533742331288344
11,34,0.5,a,0.9970552147239263
11,34,0.55,s,0.9951171875
11,34,0.55,e,0.9960559075110311
11,34,0.55,c,0.9931065458356896
11,34,0.55,b,0.0
11,34,0.55,a,0.03125
11,33,1.0,s,0.9990234375
11,33,1.0,e,1.0
11,33,1.0,c,1.0
11,33,1.0,b,0.0
11,33,1.0,a,1.0
11,33,0.9,s,1.0
11,33,0.9,e,1.0
11,33,0.9,c,1.0
11,33,0.9,b,-0.0018589179140984249
11,33,0.9,a,1.0
11,33,0.95,s,0.982421875
11,33,0.95,e,0.9980240571047496
11,33,0.95,c,0.9976217918092029
11,33,0.95,b,0.0
11,33,0.95,a,0.998046875
11,33,0.8,s,0.9980447746602796
11,33,0.8,e,1.0
11,33,0.8,c,1.0
11,33,0.8,b,-0.0010753739368462214
11,33,0.8,a,1.0
11,33,0.85,s,0.994140625
11,33,0.85,e,0.9970379146919431
11,33,0.85,c,0.9934923134670504
11,33,0.85,b,0.015625
11,33,0.85,a,0.9970703125
11,33,0.7,s,1.0
11,33,0.7,e,1.0
11,33,0.7,c,1.0
11,33,0.7,b,0.0
11,33,0.7,a,1.0
11,33,0.75,s,0.9970632861827615
11,33,0.75,e,0.9980221029989863
11,33,0.75,c,0.9953783262921053
11,33,0.75,b,0.0054329205618912435
11,33,0.75,a,0.9980421907885076
11,33,0.6,s,0.9970703125
11,33,0.6,e,0.9990107335410793
11,33,0.6,c,0.9976169981487599
11,33,0.6,b,0.015625
11,33,0.6,a,0.03125
11,33,0.65,s,0.9736328125
11,33,0.65,e,0.9732746034495559
11,33,0.65,c,0.9693228245052442
11,33,0.65,b,0.0
11,33,0.65,a,0.9736328125
11,33,0.5,s,0.9990184049079754
11,33,0.5,e,1.0
11,33,0.5,c,1.0
11,33,0.5,b,-0.0051533742331288344
11,33,0.5,a,0.0026993865030674846
11,33,0.55,s,0.916015625
11,33,0.55,e,0.995069884388789
11,33,0.55,c,0.9935473080011317
11,33,0.55,b,0.0
11,33,0.55,a,0.9951171875
11,32,1.0,s,0.8701171875
11,32,1.0,e,0.8866269039286242
11,32,1.0,c,0.9305577733700471
11,32,1.0,b,0.0009765625
11,32,1.0,a,0.8701171875
11,32,0.9,s,1.0
11,32,0.9,e,1.0
11,32,0.9,c,1.0
11,32,0.9,b,-0.0018589179140984249
11,32,0.9,a,1.0
11,32,0.95,s,0.9970703125
11,32,0.95,e,0.9980240571047496
11,32,0.95,c,0.9956997660345338
11,32,0.95,b,0.0
11,32,0.95,a,0.998046875
11,32,0.8,s,1.0
11,32,0.8,e,1.0
11,32,0.8,c,1.0
11,32,0.8,b,-0.0010753739368462214
11,32,0.8,a,1.0
11,32,0.85,s,0.998046875
11,32,0.85,e,0.9980252764612955
11,32,0.85,c,1.0
11,32,0.85,b,0.0
11,32,0.85,a,0.998046875
11,32,0.7,s,0.9990234375
11,32,0.7,e,1.0
11,32,0.7,c,1.0
11,32,0.7,b,0.0
11,32,0.7,a,1.0
11,32,0.75,s,0.9951054769712692
11,32,0.75,e,1.0
11,32,0.75,c,1.0
11,32,0.75,b,-0.0023983162840781167
11,32,0.75,a,1.0
11,32,0.6,s,0.990234375
11,32,0.6,e,0.9980214670821586
11,32,0.6,c,0.9976169981487599
11,32,0.6,b,0.015625
11,32,0.6,a,0.125
11,32,0.65,s,0.982421875
11,32,0.65,e,0.9861423869738437
11,32,0.65,c,0.9816554085860091
11,32,0.65,b,0.0
11,32,0.65,a,0.4921875
11,32,0.5,s,0.9803680981595092
11,32,0.5,e,0.9841908949435566
11,32,0.5,c,0.9892715501146634
11,32,0.5,b,-0.0031901840490797546
11,32,0.5,a,-0.0051533742331288344
11,32,0.55,s,0.990234375
11,32,0.55,e,0.995069884388789
11,32,0.55,c,0.9918570030620195
11,32,0.55,b,0.0
11,32,0.55,a,0.0
11,31,1.0,s,0.990234375
11,31,1.0,e,0.9970424409720511
11,31,1.0,c,0.9976492063128432
11,31,1.0,b,0.0
11,31,1.0,a,0.9970703125
1,13,1.0,s,1.0
11,3,1.0,s,0.9892578125
11,3,1.0,e,0.9990141469906837
1,13,1.0,e,-0.007541775521269777
11,3,1.0,c,1.0
1,13,1.0,c,-0.037463976945244955
11,3,1.0,b,0.0
1,13,1.0,b,0.0
1,13,1.0,a,1.0
11,3,1.0,a,0.9990234375
11,31,0.9,s,0.9804324430094903
11,31,0.9,e,0.9990111737367744
11,31,0.9,c,0.9953387119460377
11,31,0.9,b,0.0020545934840035217
11,31,0.9,a,0.9990216221504745
11,31,0.95,s,0.9970703125
11,31,0.95,e,1.0
11,31,0.95,c,1.0
11,31,0.95,b,0.0
11,31,0.95,a,1.0
11,31,0.8,s,1.0
11,31,0.8,e,1.0
11,31,0.8,c,1.0
11,31,0.8,b,-0.0010753739368462214
11,31,0.8,a,1.0
11,31,0.85,s,0.9931640625
11,31,0.85,e,0.993088467614534
11,31,0.85,c,0.9934923134670504
11,31,0.85,b,0.0
11,31,0.85,a,0.9931640625
11,31,0.7,s,0.994140625
11,31,0.7,e,0.9980255201520349
11,31,0.7,c,0.9976825982686267
11,31,0.7,b,0.0
11,31,0.7,a,0.998046875
11,31,0.75,s,0.9941265723655229
11,31,0.75,e,0.9960442059979726
11,31,0.75,c,0.9953783262921053
11,31,0.75,b,0.0015173021389065634
11,31,0.75,a,0.9960843815770153
11,31,0.6,s,0.9892578125
11,31,0.6,e,0.9960429341643171
11,31,0.6,c,0.9922976940613129
11,31,0.6,b,0.0
11,31,0.6,a,0.99609375
11,31,0.65,s,0.958984375
11,31,0.65,e,0.9970305114943951
11,31,0.65,c,0.9957736955582954
11,31,0.65,b,0.0
11,31,0.65,a,0.9970703125
11,31,0.5,s,0.9882208588957055
11,31,0.5,e,0.9980238618679446
11,31,0.5,c,1.0
11,31,0.5,b,-0.001226993865030675
11,31,0.5,a,-0.0051533742331288344
11,31,0.55,s,1.0
11,31,0.55,e,1.0
11,31,0.55,c,1.0
11,31,0.55,b,0.0
11,31,0.55,a,0.0
1,13,0.9,s,1.0
11,3,0.9,s,0.9931513550533216
11,3,0.9,e,0.9930782161574211
1,13,0.9,e,-0.007613962226836747
11,3,0.9,c,0.9901362802766485
1,13,0.9,c,-0.028571428571428564
1,13,0.9,b,0.11750317972801096
11,3,0.9,b,-0.0018589179140984249
11,3,0.9,a,0.9931513550533216
1,13,0.9,a,0.8825946580569416
1,13,0.95,s,1.0
11,3,0.95,s,0.9912109375
11,3,0.95,e,0.9950601427618742
1,13,0.95,e,-0.0008150764442907593
11,3,0.95,c,0.9956997660345338
1,13,0.95,c,0.06705539358600576
1,13,0.95,b,0.0380859375
11,3,0.95,b,0.0
11,3,0.95,a,0.9951171875
1,13,0.95,a,0.9619140625
11,3,0.8,s,1.0
1,13,0.8,s,1.0
11,3,0.8,e,1.0
1,13,0.8,e,0.0008876615050793968
11,3,0.8,c,1.0
1,13,0.8,c,0.09604519774011294
1,13,0.8,b,0.19933522338449508
11,3,0.8,b,0.0028350767425945845
11,3,0.8,a,1.0
1,13,0.8,a,0.7995894026786587
1,13,0.85,s,1.0
11,3,0.85,s,0.99609375
11,3,0.85,e,0.9990126382306477
1,13,0.85,e,0.02053712480252765
11,3,0.85,c,0.9976825982686267
1,13,0.85,c,0.31818181818181823
1,13,0.85,b,0.12109375
11,3,0.85,b,0.0
11,3,0.85,a,0.9990234375
1,13,0.85,a,0.87890625
1,13,0.7,s,1.0
11,3,0.7,s,0.943359375
11,3,0.7,e,0.9486635239529086
1,13,0.7,e,0.0374410741170373
11,3,0.7,c,0.9882100085026156
1,13,0.7,c,0.09090909090909088
1,13,0.7,b,0.2783203125
11,3,0.7,b,0.0
11,3,0.7,a,0.94921875
1,13,0.7,a,0.7216796875
1,13,0.75,s,1.0
11,3,0.75,s,0.9911898585482845
11,3,0.75,e,1.0
1,13,0.75,e,0.013029396494177566
11,3,0.75,c,1.0
1,13,0.75,c,-0.019830028328611915
1,13,0.75,b,0.2491801673926876
11,3,0.75,b,-0.0023983162840781167
11,3,0.75,a,1.0
1,13,0.75,a,0.7484215163232343
1,13,0.6,s,1.0
11,3,0.6,s,0.9990234375
11,3,0.6,e,1.0
1,13,0.6,e,-0.0070732551812830785
11,3,0.6,c,1.0
1,13,0.6,c,0.06517489394237937
1,13,0.6,b,0.4072265625
11,3,0.6,b,0.0
11,3,0.6,a,1.0
1,13,0.6,a,0.5927734375
1,13,0.65,s,1.0
11,3,0.65,s,0.998046875
11,3,0.65,e,0.9990101704981317
1,13,0.65,e,-0.0036871148944594293
11,3,0.65,c,0.9976626779099043
1,13,0.65,c,-0.031518624641833776
1,13,0.65,b,0.337890625
11,3,0.65,b,0.0
11,3,0.65,a,0.9990234375
1,13,0.65,a,0.662109375
1,13,0.5,s,1.0
11,3,0.5,s,0.9941104294478528
11,3,0.5,e,0.9950596546698615
1,13,0.5,e,-0.004866240150186499
11,3,0.5,c,0.9934737730495776
1,13,0.5,c,-0.025641025641025647
1,13,0.5,b,0.5023312883435583
11,3,0.5,b,-0.0051533742331288344
1,13,0.5,a,0.4925153374233129
11,3,0.5,a,-0.0051533742331288344
1,13,0.55,s,1.0
11,3,0.55,s,0.9921875
11,3,0.55,e,1.0
1,13,0.55,e,0.00214460029087682
11,3,0.55,c,1.0
1,13,0.55,c,-0.014084507042253565
1,13,0.55,b,0.4501953125
11,3,0.55,b,0.0
1,13,0.55,a,0.5498046875
11,3,0.55,a,0.0625
11,30,1.0,s,0.9990234375
11,30,1.0,e,1.0
11,30,1.0,c,1.0
11,30,1.0,b,0.0
11,30,1.0,a,1.0
11,30,0.9,s,0.9960864886018981
11,30,0.9,e,0.9970335212103233
11,30,0.9,c,0.9957857707138432
11,30,0.9,b,-0.0018589179140984249
11,30,0.9,a,0.9970648664514236
11,30,0.95,s,0.9990234375
11,30,0.95,e,0.9990120285523748
11,30,0.95,c,0.9976217918092029
11,30,0.95,b,0.015625
11,30,0.95,a,0.9990234375
11,30,0.8,s,0.9912014859712582
11,30,0.8,e,0.991123384949206
11,30,0.8,c,0.9918340002458106
11,30,0.8,b,-0.0010753739368462214
11,30,0.8,a,0.9912014859712582
11,30,0.85,s,0.9873046875
11,30,0.85,e,0.9911137440758294
11,30,0.85,c,0.9934923134670504
11,30,0.85,b,0.0
11,30,0.85,a,0.9912109375
11,30,0.7,s,0.998046875
11,30,0.7,e,1.0
11,30,0.7,c,1.0
11,30,0.7,b,0.0
11,30,0.7,a,1.0
11,30,0.75,s,0.9960843815770153
11,30,0.75,e,1.0
11,30,0.75,c,1.0
11,30,0.75,b,-0.0023983162840781167
11,30,0.75,a,1.0
11,30,0.6,s,0.6904296875
11,30,0.6,e,0.7071771281594698
11,30,0.6,c,0.7637640830986777
11,30,0.6,b,0.0
11,30,0.6,a,0.0
11,30,0.65,s,1.0
11,30,0.65,e,1.0
11,30,0.65,c,1.0
11,30,0.65,b,0.0
11,30,0.65,a,1.0
11,30,0.5,s,1.0
11,30,0.5,e,1.0
11,30,0.5,c,1.0
11,30,0.5,b,1.0
11,30,0.5,a,-0.0051533742331288344
11,30,0.55,s,0.9443359375
11,30,0.55,e,0.9467547513989203
11,30,0.55,c,0.9895591850072494
11,30,0.55,b,0.0
11,30,0.55,a,0.0009765625
11,29,1.0,s,0.998046875
11,29,1.0,e,1.0
11,29,1.0,c,1.0
11,29,1.0,b,0.0
11,29,1.0,a,1.0
11,29,0.9,s,0.9403189511789453
11,29,0.9,e,0.9426480767329181
11,29,0.9,c,0.9411146952397799
11,29,0.9,b,-0.0018589179140984249
11,29,0.9,a,0.9432540847275218
11,29,0.95,s,0.9775390625
11,29,0.95,e,0.9772766567046213
11,29,0.95,c,0.9797804411901194
11,29,0.95,b,0.0
11,29,0.95,a,0.9775390625
11,29,0.8,s,0.9872910352918174
11,29,0.8,e,0.9980274188776014
11,29,0.8,c,0.9976956909337756
11,29,0.8,b,-0.0010753739368462214
11,29,0.8,a,0.9980447746602796
11,29,0.85,s,0.873046875
11,29,0.85,e,0.8825039494470774
11,29,0.85,c,0.8891423674875375
11,29,0.85,b,0.0
11,29,0.85,a,0.8759765625
11,29,0.7,s,0.9990234375
11,29,0.7,e,1.0
11,29,0.7,c,1.0
11,29,0.7,b,0.0
11,29,0.7,a,1.0
11,29,0.75,s,0.850227595320836
11,29,0.75,e,0.982198926990877
11,29,0.75,c,0.9813108973501147
11,29,0.75,b,-0.0023983162840781167
11,29,0.75,a,0.9823797170965689
11,29,0.6,s,0.974609375
11,29,0.6,e,0.9990107335410793
11,29,0.6,c,0.9976169981487599
11,29,0.6,b,0.0
11,29,0.6,a,0.9990234375
11,29,0.65,s,0.984375
11,29,0.65,e,0.9930711934869219
11,29,0.65,c,0.9870423646651294
11,29,0.65,b,0.0009765625
11,29,0.65,a,0.0625
11,29,0.5,s,0.9980368098159509
11,29,0.5,e,0.9990119309339723
11,29,0.5,c,0.9976759959844917
11,29,0.5,b,-0.0051533742331288344
11,29,0.5,a,-0.0051533742331288344
11,29,0.55,s,0.9599609375
11,29,0.55,e,0.9930978381443045
11,29,0.55,c,0.9870946160022632
11,29,0.55,b,0.0
11,29,0.55,a,0.9931640625
11,28,1.0,s,0.98828125
11,28,1.0,e,0.9901414699068369
11,28,1.0,c,0.9839999425954973
11,28,1.0,b,0.0
11,28,1.0,a,0.990234375
11,28,0.9,s,1.0
11,28,0.9,e,1.0
11,28,0.9,c,1.0
11,28,0.9,b,-0.0018589179140984249
11,28,0.9,a,1.0
11,28,0.95,s,0.98828125
11,28,0.95,e,0.988144342628498
11,28,0.95,c,0.9802164281422912
11,28,0.95,b,0.0
11,28,0.95,a,0.98828125
11,28,0.8,s,0.995111936650699
11,28,0.8,e,0.9960548377552026
11,28,0.8,c,0.9953913818675515
11,28,0.8,b,-0.0010753739368462214
11,28,0.8,a,0.9960895493205592
11,28,0.85,s,1.0
11,28,0.85,e,1.0
11,28,0.85,c,1.0
11,28,0.85,b,0.0
11,28,0.85,a,1.0
11,28,0.7,s,0.994140625
11,28,0.7,e,1.0
11,28,0.7,c,1.0
11,28,0.7,b,0.0
11,28,0.7,a,1.0
11,28,0.75,s,0.9902109539425383
11,28,0.75,e,0.9980221029989863
11,28,0.75,c,1.0
11,28,0.75,b,-0.0004405070725857767
11,28,0.75,a,0.9980421907885076
11,28,0.6,s,0.9990234375
11,28,0.6,e,1.0
11,28,0.6,c,1.0
11,28,0.6,b,0.0
11,28,0.6,a,1.0
11,28,0.65,s,0.990234375
11,28,0.65,e,0.9970305114943951
11,28,0.65,c,0.9940543309354165
11,28,0.65,b,0.0
11,28,0.65,a,0.0
11,28,0.5,s,0.9823312883435583
11,28,0.5,e,0.9861670330756119
11,28,0.5,c,0.9747555451546045
11,28,0.5,b,-0.0051533742331288344
11,28,0.5,a,0.24319018404907974
11,28,0.55,s,0.9853515625
11,28,0.55,e,0.9970419306332734
11,28,0.55,c,0.9958451260559017
11,28,0.55,b,0.0
11,28,0.55,a,0.0
11,27,1.0,s,0.9990234375
11,27,1.0,e,0.9990141469906837
11,27,1.0,c,1.0
11,27,1.0,b,0.00390625
11,27,1.0,a,0.9990234375
11,27,0.9,s,0.957929752470404
11,27,0.9,e,0.9634134282606546
11,27,0.9,c,0.9641304554964857
11,27,0.9,b,-0.0018589179140984249
11,27,0.9,a,0.961843263868506
11,27,0.95,s,0.9990234375
11,27,0.95,e,0.9990120285523748
11,27,0.95,c,0.9976217918092029
11,27,0.95,b,0.0
11,27,0.95,a,0.9990234375
11,27,0.8,s,0.9941343239808388
11,27,0.8,e,0.997041128316402
11,27,0.8,c,0.9941383093120348
11,27,0.8,b,-0.0010753739368462214
11,27,0.8,a,0.9970671619904194
11,27,0.85,s,0.8935546875
11,27,0.85,e,0.908175355450237
11,27,0.85,c,0.972162166646312
11,27,0.85,b,0.0
11,27,0.85,a,0.9052734375
11,27,0.7,s,0.228515625
11,27,0.7,e,0.5221758767924575
11,27,0.7,c,0.6475093771482983
11,27,0.7,b,0.0
11,27,0.7,a,0.005859375
11,27,0.75,s,0.9833586217023151
11,27,0.75,e,0.9950552574974658
11,27,0.75,c,0.9935107488396648
11,27,0.75,b,-0.0004405070725857767
11,27,0.75,a,0.9951054769712692
11,27,0.6,s,0.9931640625
11,27,0.6,e,1.0
11,27,0.6,c,1.0
11,27,0.6,b,0.0
11,27,0.6,a,1.0
11,27,0.65,s,0.9970703125
11,27,0.65,e,0.9990101704981317
11,27,0.65,c,0.9976626779099043
11,27,0.65,b,0.0
11,27,0.65,a,0.9990234375
11,27,0.5,s,0.9911656441717791
11,27,0.5,e,0.9980238618679446
11,27,0.5,c,0.9976759959844917
11,27,0.5,b,-0.0051533742331288344
11,27,0.5,a,-0.0051533742331288344
11,27,0.55,s,0.9560546875
11,27,0.55,e,0.9960559075110311
11,27,0.55,c,0.9977021819452299
11,27,0.55,b,0.0
11,27,0.55,a,0.99609375
11,26,1.0,s,0.9873046875
11,26,1.0,e,0.9970424409720511
11,26,1.0,c,0.9952984126256865
11,26,1.0,b,0.00390625
11,26,1.0,a,0.9970703125
11,26,0.9,s,0.9628216417180315
11,26,0.9,e,0.9990111737367744
11,26,0.9,c,0.9976693559730189
11,26,0.9,b,9.783778495254854e-5
11,26,0.9,a,0.9990216221504745
11,26,0.95,s,0.998046875
11,26,0.95,e,0.9980240571047496
11,26,0.95,c,0.995243583618406
11,26,0.95,b,0.0
11,26,0.95,a,0.998046875
11,26,0.8,s,0.9784925212630756
11,26,0.8,e,0.9891508038268074
11,26,0.8,c,0.9882198912345908
11,26,0.8,b,-0.0010753739368462214
11,26,0.8,a,0.9892462606315378
11,26,0.85,s,0.896484375
11,26,0.85,e,0.9990126382306477
11,26,0.85,c,0.9976825982686267
11,26,0.85,b,0.015625
11,26,0.85,a,0.9990234375
11,26,0.7,s,0.986328125
11,26,0.7,e,0.9901276007601747
11,26,0.7,c,0.9953651965372534
11,26,0.7,b,0.0
11,26,0.7,a,0.0
11,26,0.75,s,0.9941265723655229
11,26,0.75,e,0.994066308996959
11,26,0.75,c,0.9958215856936122
11,26,0.75,b,-0.0023983162840781167
11,26,0.75,a,0.9941265723655229
11,26,0.6,s,0.99609375
11,26,0.6,e,0.9970322006232378
11,26,0.6,c,0.9976169981487599
11,26,0.6,b,0.0
11,26,0.6,a,0.4970703125
11,26,0.65,s,0.9970703125
11,26,0.65,e,1.0
11,26,0.65,c,1.0
11,26,0.65,b,0.0
11,26,0.65,a,1.0
11,26,0.5,s,0.9911656441717791
11,26,0.5,e,0.9970357928019169
11,26,0.5,c,0.9930279879534752
11,26,0.5,b,0.9970552147239263
11,26,0.5,a,-0.0051533742331288344
11,26,0.55,s,0.9990234375
11,26,0.55,e,0.9990139768777578
11,26,0.55,c,1.0
11,26,0.55,b,0.0
11,26,0.55,a,0.0
11,25,1.0,s,0.994140625
11,25,1.0,e,1.0
11,25,1.0,c,1.0
11,25,1.0,b,0.0
11,25,1.0,a,1.0
11,25,0.9,s,0.9774973094609138
11,25,0.9,e,0.9792346484722634
11,25,0.9,c,0.9815977638094926
11,25,0.9,b,-0.0018589179140984249
11,25,0.9,a,0.9794540651599648
11,25,0.95,s,1.0
11,25,0.95,e,1.0
11,25,0.95,c,1.0
11,25,0.95,b,0.0
11,25,0.95,a,1.0
11,25,0.8,s,0.9931567113109786
11,25,0.8,e,0.9990137094388006
11,25,0.8,c,0.9976956909337756
11,25,0.8,b,-0.0010753739368462214
11,25,0.8,a,0.9990223873301398
11,25,0.85,s,0.99609375
11,25,0.85,e,1.0
11,25,0.85,c,1.0
11,25,0.85,b,0.0
11,25,0.85,a,1.0
11,25,0.7,s,0.990234375
11,25,0.7,e,0.9911148406841572
11,25,0.7,c,0.9865401082729305
11,25,0.7,b,0.0
11,25,0.7,a,0.9912109375
11,25,0.75,s,0.90798296705986
11,25,0.75,e,0.9080277894528642
11,25,0.75,c,0.9505014062154198
11,25,0.75,b,-0.0023983162840781167
11,25,0.75,a,0.90798296705986
11,25,0.6,s,0.56640625
11,25,0.6,e,0.9099767522382154
11,25,0.6,c,0.9629327241224603
11,25,0.6,b,0.0146484375
11,25,0.6,a,0.2353515625
11,25,0.65,s,0.9765625
11,25,0.65,e,0.9762440919551607
11,25,0.65,c,0.9600710927189217
11,25,0.65,b,0.0
11,25,0.65,a,0.0
11,25,0.5,s,0.987239263803681
11,25,0.5,e,0.9960477237358891
11,25,0.5,c,0.9976759959844917
11,25,0.5,b,-0.0051533742331288344
11,25,0.5,a,-0.001226993865030675
11,25,0.55,s,0.998046875
11,25,0.55,e,0.9990139768777578
11,25,0.55,c,1.0
11,25,0.55,b,0.0
11,25,0.55,a,0.0
11,24,1.0,s,0.99609375
11,24,1.0,e,0.9960565879627348
11,24,1.0,c,0.9916692682622966
11,24,1.0,b,0.00390625
11,24,1.0,a,0.99609375
11,24,0.9,s,0.9452108404265728
11,24,0.9,e,0.9723128646296846
11,24,0.9,c,0.9561407761078068
11,24,0.9,b,-0.0018589179140984249
11,24,0.9,a,0.9726054202132863
11,24,0.95,s,0.9970703125
11,24,0.95,e,0.9970360856571245
11,24,0.95,c,0.9976217918092029
11,24,0.95,b,0.0
11,24,0.95,a,0.9970703125
11,24,0.8,s,0.9892462606315378
11,24,0.8,e,0.9921096755104054
11,24,0.8,c,0.9858050875597474
11,24,0.8,b,-0.0010753739368462214
11,24,0.8,a,0.9921790986411184
11,24,0.85,s,1.0
11,24,0.85,e,1.0
11,24,0.85,c,1.0
11,24,0.85,b,0.0
11,24,0.85,a,1.0
11,24,0.7,s,0.9970703125
11,24,0.7,e,0.9990127600760175
11,24,0.7,c,0.9976825982686267
11,24,0.7,b,0.0
11,24,0.7,a,0.9990234375
11,24,0.75,s,1.0
11,24,0.75,e,1.0
11,24,0.75,c,1.0
11,24,0.75,b,-0.0023983162840781167
11,24,0.75,a,1.0
11,24,0.6,s,0.9912109375
