bottle,trial,propertyType,property
135,16,s1,0.9912092205508889
135,16,s0,0.9941394803672592
135,16,e1,1.0
135,16,e0,1.0
135,16,c1,1.0
135,16,c0,1.0
135,15,s1,0.9941394803672592
135,15,s0,1.0
135,15,e1,0.9970316133181616
135,15,e0,1.0
135,15,c1,0.9930279879534752
135,15,c0,1.0
135,14,s1,0.629810509865208
135,14,s0,0.5848798593475288
135,14,e1,0.47063770840548164
135,14,e0,0.43204868154158216
135,14,c1,0.682646139702154
135,14,c0,0.43772893620101244
135,13,s1,0.9951162336393827
135,13,s0,0.40222699746044155
135,13,e1,0.9980210755454411
135,13,e0,0.6536882204521842
135,13,c1,0.9976759959844917
135,13,c0,0.7438425426243411
135,12,s1,0.9941394803672592
135,12,s0,0.6874389529204923
135,12,e1,0.9980210755454411
135,12,e0,0.9416217285905111
135,12,c1,0.9976759959844917
135,12,c0,0.7054666172939033
135,11,s1,0.9970697401836296
135,11,s0,0.9951162336393827
135,11,e1,1.0
135,11,e0,1.0
135,11,c1,1.0
135,11,c0,1.0
135,10,s1,0.998046493455753
135,10,s0,0.7108810314514553
135,10,e1,0.9990105377727205
135,10,e0,0.9673477464997774
135,10,c1,0.9976759959844917
135,10,c0,0.9517207602314067
120,9,s1,0.9940953599370171
120,9,s0,0.9813019731338877
120,9,e1,0.9980269810343552
120,9,e0,0.9832293387920191
120,9,c1,0.9977021819452299
120,9,c0,0.9785848481401341
120,8,s1,0.9911430399055258
120,8,s0,0.9960635732913448
120,8,e1,0.9960539620687103
120,8,e0,0.9960539620687103
120,8,c1,1.0
120,8,c0,0.9935473080011318
120,7,s1,0.9970476799685086
120,7,s0,0.9990158933228362
120,7,e1,0.9990134905171776
120,7,e0,1.0
120,7,c1,1.0
120,7,c0,1.0
120,6,s1,0.9468582394331545
120,6,s0,0.9911430399055258
120,6,e1,0.9871753767233088
120,6,e0,0.9960539620687103
120,6,c1,0.9873378605983214
120,6,c0,0.9954043638904599
120,5,s1,0.9970476799685086
120,5,s0,0.445947940756778
120,5,e1,0.9970404715515327
120,5,e0,0.4722174266900141
120,5,c1,0.9977021819452299
120,5,c0,0.7787300814377982
120,4,s1,0.9960635732913448
120,4,s0,0.7775918909609801
120,4,e1,0.9960539620687103
120,4,e0,0.9644856586183934
120,4,c1,0.9954043638904599
120,4,c0,0.9616996626078582
120,3,s1,0.9911430399055258
120,3,s0,0.9901589332283619
120,3,e1,0.9990134905171776
120,3,e0,0.9940809431030656
120,3,c1,0.9977021819452299
120,3,c0,0.9925730239613249
120,2,s1,0.9980317866456724
120,2,s0,0.859272745165576
120,2,e1,0.9980269810343552
120,2,e0,0.8687942387846204
120,2,c1,1.0
120,2,c0,0.9372974086429317
120,25,s1,0.9990158933228362
120,25,s0,0.3534419131033804
120,25,e1,1.0
120,25,e0,0.6754383801514292
120,25,c1,1.0
120,25,c0,0.7110095597745707
120,24,s1,0.9960635732913448
120,24,s0,0.8976529055749644
120,24,e1,0.9960539620687103
120,24,e0,0.9842158482748415
120,24,c1,0.9935473080011318
120,24,c0,0.979028112710125
120,23,s1,0.9931112532598534
120,23,s0,0.9980317866456724
120,23,e1,0.9980269810343552
120,23,e0,0.9980269810343552
120,23,c1,1.0
120,23,c0,1.0
120,22,s1,0.9980317866456724
120,22,s0,0.9862225065197068
120,22,e1,0.9990134905171776
120,22,e0,0.995067452585888
120,22,c1,0.9977021819452299
120,22,c0,0.9958451260559017
120,21,s1,0.9980317866456724
120,21,s0,0.5276287949613738
120,21,e1,1.0
120,21,e0,0.6300589439415987
120,21,c1,1.0
120,21,c0,0.8111374891160165
120,20,s1,0.9980317866456724
120,20,s0,0.9822860798110515
120,20,e1,0.9990134905171776
120,20,e0,0.9940809431030656
120,20,c1,0.9977021819452299
120,20,c0,0.9935473080011318
120,1,s1,0.9980317866456724
120,1,s0,0.778575997638144
120,1,e1,0.9990134905171776
120,1,e0,0.9782967913779071
120,1,c1,0.9977021819452299
120,1,c0,0.9698617451071851
120,19,s1,0.9862225065197068
120,19,s0,0.9419377060473355
120,19,e1,0.995067452585888
120,19,e0,0.9980269810343552
120,19,c1,0.9977021819452299
120,19,c0,1.0
120,18,s1,0.9881907198740344
120,18,s0,0.995079466614181
120,18,e1,0.9891483956889535
120,18,e0,0.9990134905171776
120,18,c1,0.9931065458356897
120,18,c0,0.9977021819452299
120,17,s1,0.9872066131968705
120,17,s0,0.37017172661516506
120,17,e1,0.9930944336202432
120,17,e0,0.4465681801366316
120,17,c1,0.9870946160022633
120,17,c0,0.6111852854178836
120,16,s1,0.9311125325985337
120,16,s0,0.9911430399055258
120,16,e1,0.9940809431030656
120,16,e0,0.9990134905171776
120,16,c1,0.9887742555665174
120,16,c0,0.9977021819452299
120,15,s1,0.9940953599370171
120,15,s0,0.7638143974806869
120,15,e1,0.9970404715515327
120,15,e0,0.8500505586109947
120,15,c1,0.9977021819452299
120,15,c0,0.7240615764196955
120,14,s1,0.9960635732913448
120,14,s0,0.9763814397480687
120,14,e1,0.9960539620687103
120,14,e0,0.9792833008607296
120,14,c1,0.9954043638904599
120,14,c0,0.9736573857027149
120,13,s1,0.9960635732913448
120,13,s0,0.9931112532598534
120,13,e1,1.0
120,13,e0,0.995067452585888
120,13,c1,1.0
120,13,c0,0.9935473080011318
120,12,s1,0.4656300743000541
120,12,s0,0.5305811149928652
120,12,e1,0.447554689619454
120,12,e0,0.4653118603102573
120,12,c1,0.5362129743250768
120,12,c0,0.6965708001018593
120,11,s1,0.9901589332283619
120,11,s0,0.5512473552133051
120,11,e1,0.9901349051717759
120,11,e0,0.3942831775470442
120,11,c1,0.9854043110631512
120,11,c0,0.6685919343565709
120,10,s1,0.995079466614181
120,10,s0,0.9911430399055258
120,10,e1,0.9960539620687103
120,10,e0,0.9960539620687103
120,10,c1,0.9935473080011318
120,10,c0,0.9931065458356897
105,9,s1,0.9853508472093364
105,9,s0,0.96777186386054
105,9,e1,0.9931027687456893
105,9,e0,0.9891614937432259
105,9,c1,0.9941217039559782
105,9,c0,0.982832357571031
105,8,s1,0.9853508472093364
105,8,s0,0.979491186093071
105,8,e1,0.9891614937432259
105,8,e0,0.9911321312444575
105,8,c1,0.9803538250022773
105,8,c0,0.9895000302480835
105,7,s1,0.9775379657209825
105,7,s0,0.1161677816299624
105,7,e1,0.9862055374913785
105,7,e0,0.37136663710710416
105,7,c1,0.9803538250022773
105,7,c0,0.34462016800823214
105,6,s1,0.9599589823721861
105,6,s0,0.3105132086527662
105,6,e1,0.960587249975367
105,6,e0,0.5733569809833481
105,6,c1,0.9499045608659541
105,6,c0,0.6404751618266101
105,5,s1,0.9570291518140535
105,5,s0,0.9990233898139558
105,5,e1,0.9822642624889152
105,5,e0,0.9990146812493842
105,5,c1,0.9830107790877486
105,5,c0,0.9976891631460526
105,4,s1,0.983397626837248
105,4,s0,0.9746081351628497
105,4,e1,1.0
105,4,e0,0.9842348999901468
105,4,c1,1.0
105,4,c0,0.9834540384892555
105,3,s1,0.983397626837248
105,3,s0,0.4863030421407295
105,3,e1,0.9950734062469209
105,3,e0,0.7930830623706769
105,3,c1,0.9935107488396648
105,3,c0,0.8420303395737235
105,2,s1,0.9785145759070267
105,2,s0,0.7128766053029933
105,2,e1,0.9881761749926101
105,2,e0,0.9517193812198246
105,2,c1,0.9976891631460526
105,2,c0,0.954343236280452
105,25,s1,0.9980467796279116
105,25,s0,0.11226134088578543
105,25,e1,1.0
105,25,e0,0.4570893684106808
105,25,c1,1.0
105,25,c0,0.28222842914273605
105,24,s1,0.996093559255823
105,24,s0,0.9843742370232922
105,24,e1,1.0
105,24,e0,0.9901468124938417
105,24,c1,1.0
105,24,c0,0.9953783262921053
105,23,s1,0.979491186093071
105,23,s0,0.09175252697885639
105,23,e1,1.0
105,23,e0,0.4107793871317371
105,23,c1,1.0
105,23,c0,0.4110268182107616
105,22,s1,0.9707016944186728
105,22,s0,0.6923677913960643
105,22,e1,0.9753670312346044
105,22,e0,0.9615725687259828
105,22,c1,0.9770625923077509
105,22,c0,0.9649201451169633
105,21,s1,0.9824210166512036
105,21,s0,0.8759705063723815
105,21,e1,0.9842348999901468
105,21,e0,0.9339836437087398
105,21,c1,0.97720941008133
105,21,c0,0.9181813620099363
105,20,s1,0.9892572879535133
105,20,s0,0.9912105083256019
105,20,e1,0.9940880874963051
105,20,e0,0.9911321312444575
105,20,c1,0.9930674894381579
105,20,c0,0.9918108671020308
105,1,s1,0.8671810146979833
105,1,s0,0.3700864300014649
105,1,e1,0.9822642624889152
105,1,e0,0.4196472558872795
105,1,c1,0.9784156428634159
105,1,c0,0.6387082585290796
105,19,s1,0.971678304604717
105,19,s0,0.7089701645588163
105,19,e1,0.9901468124938417
105,19,e0,0.9093506749433442
105,19,c1,0.9872661204317396
105,19,c0,0.8972051216664775
105,18,s1,0.9863274573953806
105,18,s0,0.870110845256116
105,18,e1,0.9950734062469209
105,18,e0,0.9556606562222879
105,18,c1,0.9888890751317702
105,18,c0,0.9601096755188101
105,17,s1,0.971678304604717
105,17,s0,0.15620879925777625
105,17,e1,0.9763523499852202
105,17,e0,0.529017637205636
105,17,c1,0.9769647873289204
105,17,c0,0.635381004214578
105,16,s1,0.9072220323257971
105,16,s0,0.9853508472093364
105,16,e1,0.9615725687259828
105,16,e0,0.9921174499950735
105,16,c1,0.9524746096468554
105,16,c0,0.9895000302480835
105,15,s1,0.9912105083256019
105,15,s0,0.19722642707163435
105,15,e1,0.9931027687456893
105,15,e0,0.5585771997241107
105,15,c1,0.9976891631460526
105,15,c0,0.5745010809504079
105,14,s1,0.9921871185116461
105,14,s0,0.8408125396747889
105,14,e1,0.9960587249975367
105,14,e0,0.9428515124642822
105,14,c1,0.9930674894381579
105,14,c0,0.9544362743316867
105,13,s1,0.9921871185116461
105,13,s0,0.975584745348894
105,13,e1,0.9950734062469209
105,13,e0,0.9852202187407626
105,13,c1,0.9935107488396648
105,13,c0,0.9824742344265601
105,12,s1,0.9931637286976903
105,12,s0,0.20015625762976705
105,12,e1,0.9931027687456893
105,12,e0,0.545768055966105
105,12,c1,0.987632452795643
105,12,c0,0.6635899148964585
105,11,s1,0.9804677962791152
105,11,s0,0.8251867766980809
105,11,e1,0.9911321312444575
105,11,e0,0.9576312937235195
105,11,c1,0.9902201079230224
105,11,c0,0.9447120067263634
105,10,s1,0.9775379657209825
105,10,s0,0.751941012744763
105,10,e1,0.9911321312444575
105,10,e0,0.9596019312247512
105,10,c1,0.9870214976793298
105,10,c0,0.9528195307638176
