generation,trial,propertyType,property
44,4,e,0.4409753196550699
44,4,c,0.8299976918538715
44,4,s,0.8826520633678858
45,4,e,0.4826048171275647
45,4,c,0.7642382160280596
45,4,s,0.7731273225112458
46,4,e,0.6729110912875409
46,4,c,0.7955210392340792
46,4,s,0.8357128887150401
47,4,e,0.9167410050550104
47,4,c,0.9143663994109582
47,4,s,0.94523762957168
48,4,e,1.0
48,4,c,1.0
48,4,s,1.0
49,4,e,1.0
49,4,c,1.0
49,4,s,1.0
50,4,e,1.0
50,4,c,1.0
50,4,s,0.9843536084490514
1,5,e,-0.05263157894736838
1,5,c,0.005192279014030931
1,5,s,0.22550361822804615
2,5,e,0.29824561403508776
2,5,c,0.06184577860286107
2,5,s,0.3154703696460004
3,5,e,0.2566161165625929
3,5,c,0.2702059607292221
3,5,s,0.38587913162526893
4,5,e,0.4112399643175736
4,5,c,0.32311361909177594
4,5,s,0.39761392528848033
5,5,e,0.39339875111507583
5,5,c,0.2920388576838093
5,5,s,0.444553099941326
6,5,e,0.47665774606006545
6,5,c,0.34203280428863747
6,5,s,0.5149618619205946
7,5,e,0.41718703538507285
7,5,c,0.36700859591052626
7,5,s,0.5736358302366517
8,5,e,0.5658638120725543
8,5,c,0.7264936487633696
8,5,s,0.8122433013886172
9,5,e,0.7621171573000297
9,5,c,0.7777286703991527
9,5,s,0.8396244866027772
10,5,e,0.815640796907523
10,5,c,0.8802895094417096
10,5,s,0.9061216506943086
11,5,e,0.9345822182575082
11,5,c,0.9473873106901112
11,5,s,0.9569724232348914
12,5,e,0.9940529289325007
12,5,c,0.9773326409533423
12,5,s,0.9960884021122629
13,5,e,1.0
13,5,c,1.0
13,5,s,0.9921768042245257
14,5,e,0.9881058578650015
14,5,c,0.9659989614300133
14,5,s,0.9804420105613143
15,5,e,0.9821587867975022
15,5,c,0.9524667620073847
15,5,s,0.9765304126735772
16,5,e,0.9821587867975022
16,5,c,0.9687008682402393
16,5,s,0.9843536084490514
17,5,e,0.9881058578650015
17,5,c,0.9433316023833554
17,5,s,0.9921768042245257
18,5,e,1.0
18,5,c,1.0
18,5,s,1.0
19,5,e,1.0
19,5,c,1.0
19,5,s,0.9921768042245257
20,5,e,0.9881058578650015
20,5,c,0.9773326409533423
20,5,s,0.9921768042245257
21,5,e,1.0
21,5,c,1.0
21,5,s,1.0
22,5,e,1.0
22,5,c,1.0
22,5,s,1.0
23,5,e,1.0
23,5,c,1.0
23,5,s,1.0
24,5,e,1.0
24,5,c,1.0
24,5,s,0.9921768042245257
25,5,e,0.9881058578650015
25,5,c,0.9800345477635682
25,5,s,0.9921768042245257
26,5,e,1.0
26,5,c,1.0
26,5,s,1.0
27,5,e,1.0
27,5,c,1.0
27,5,s,0.9882652063367886
28,5,e,0.9821587867975022
28,5,c,1.0
28,5,s,0.97261881478584
29,5,e,0.976211715730003
29,5,c,0.9172966427314492
29,5,s,0.97261881478584
30,5,e,0.9821587867975022
30,5,c,0.9524667620073847
30,5,s,0.9843536084490514
31,5,e,0.9940529289325007
31,5,c,0.9773326409533423
31,5,s,0.9960884021122629
32,5,e,1.0
32,5,c,1.0
32,5,s,1.0
33,5,e,1.0
33,5,c,1.0
33,5,s,0.9882652063367886
34,5,e,0.9821587867975022
34,5,c,0.9600690955271364
34,5,s,0.9843536084490514
35,5,e,0.9940529289325007
35,5,c,0.9773326409533423
35,5,s,0.9921768042245257
36,5,e,0.9940529289325007
36,5,c,1.0
36,5,s,0.9960884021122629
37,5,e,1.0
37,5,c,1.0
37,5,s,1.0
38,5,e,1.0
38,5,c,1.0
38,5,s,1.0
39,5,e,1.0
39,5,c,1.0
39,5,s,1.0
40,5,e,1.0
40,5,c,1.0
40,5,s,0.9960884021122629
41,5,e,0.9940529289325007
41,5,c,1.0
41,5,s,0.9960884021122629
42,5,e,1.0
42,5,c,1.0
42,5,s,1.0
43,5,e,1.0
43,5,c,1.0
43,5,s,0.9687072168981029
44,5,e,0.952423431460006
44,5,c,0.9315131394763805
44,5,s,0.9647956190103657
45,5,e,0.9881058578650015
45,5,c,0.9800345477635682
45,5,s,0.9882652063367886
46,5,e,0.9940529289325007
46,5,c,0.9886663204766711
46,5,s,0.9882652063367886
47,5,e,0.9881058578650015
47,5,c,0.9800345477635682
47,5,s,0.9921768042245257
48,5,e,1.0
48,5,c,1.0
48,5,s,1.0
49,5,e,1.0
49,5,c,1.0
49,5,s,1.0
50,5,e,1.0
50,5,c,1.0
50,5,s,1.0
1,6,e,-0.04668450787986913
1,6,c,-0.03473688859569955
1,6,s,0.2020340309016233
2,6,e,0.17335712161760336
2,6,c,0.03205261109241644
2,6,s,0.33893995697242324
3,6,e,0.18525126375260187
3,6,c,-0.04734997833474672
3,6,s,0.2685311949931547
4,6,e,0.32798096937258403
4,6,c,-0.04676393597560675
4,6,s,0.4797574809309603
5,6,e,0.3577163247100803
5,6,c,0.10756547581695972
5,6,s,0.3428515548601604
6,6,e,0.33987511150758254
6,6,c,0.15284409747916808
6,6,s,0.36632114218658324
7,6,e,0.40529289325007434
7,6,c,0.10852278684938087
7,6,s,0.5384314492470175
8,6,e,0.4944989592625632
8,6,c,0.1902847210000616
8,6,s,0.44064150205358893
9,6,e,0.3696104668450788
9,6,c,0.17480710364764002
9,6,s,0.4601994914922746
10,6,e,0.3696104668450788
10,6,c,0.3545890335047445
10,6,s,0.5384314492470175
11,6,e,0.46476360392506694
11,6,c,0.3944701465838396
11,6,s,0.6518677879913944
12,6,e,0.4944989592625632
12,6,c,0.5841423590025951
12,6,s,0.663602581654606
13,6,e,0.36366339577757956
13,6,c,0.6157465059378393
13,6,s,0.7183649520829258
14,6,e,0.5480225988700566
14,6,c,0.7851441590465775
14,6,s,0.7731273225112458
15,6,e,0.8037466547725245
15,6,c,0.8092017566432959
15,6,s,0.8435360844905144
16,6,e,0.9048468629200119
16,6,c,0.8415472943663341
16,6,s,0.8865636612556229
17,6,e,0.8751115075825157
17,6,c,0.8263900436653814
17,6,s,0.91785644435752
18,6,e,0.9881058578650015
18,6,c,0.9659989614300133
18,6,s,0.9921768042245257
19,6,e,1.0
19,6,c,1.0
19,6,s,0.9921768042245257
20,6,e,0.9881058578650015
20,6,c,0.9487354160038075
20,6,s,0.9921768042245257
21,6,e,1.0
21,6,c,1.0
21,6,s,1.0
22,6,e,1.0
22,6,c,1.0
22,6,s,0.97261881478584
23,6,e,0.9583705025275052
23,6,c,0.9270974961505009
23,6,s,0.97261881478584
24,6,e,1.0
24,6,c,1.0
24,6,s,0.9921768042245257
25,6,e,0.9881058578650015
25,6,c,0.9800345477635682
25,6,s,0.9921768042245257
26,6,e,1.0
26,6,c,1.0
26,6,s,1.0
27,6,e,1.0
27,6,c,1.0
27,6,s,1.0
28,6,e,1.0
28,6,c,1.0
28,6,s,1.0
29,6,e,1.0
29,6,c,1.0
29,6,s,1.0
30,6,e,1.0
30,6,c,1.0
30,6,s,0.9960884021122629
31,6,e,0.9940529289325007
31,6,c,1.0
31,6,s,0.9960884021122629
32,6,e,1.0
32,6,c,1.0
32,6,s,1.0
33,6,e,1.0
33,6,c,1.0
33,6,s,1.0
34,6,e,1.0
34,6,c,1.0
34,6,s,1.0
35,6,e,1.0
35,6,c,1.0
35,6,s,0.9804420105613143
36,6,e,0.976211715730003
36,6,c,0.9325013097709528
36,6,s,0.9765304126735772
37,6,e,0.9940529289325007
37,6,c,0.9886663204766711
37,6,s,0.9960884021122629
38,6,e,1.0
38,6,c,1.0
38,6,s,0.9921768042245257
39,6,e,0.9881058578650015
39,6,c,0.9659989614300133
39,6,s,0.9647956190103657
40,6,e,0.952423431460006
40,6,c,0.8620156625446241
40,6,s,0.9765304126735772
41,6,e,0.9881058578650015
41,6,c,0.9546652819066844
41,6,s,0.9804420105613143
42,6,e,0.9821587867975022
42,6,c,0.9610985347204875
42,6,s,0.9647956190103657
43,6,e,0.9643175735950045
43,6,c,0.8621610712190819
43,6,s,0.9569724232348914
44,6,e,0.9702646446625037
44,6,c,0.9487354160038075
44,6,s,0.9765304126735772
45,6,e,0.9940529289325007
45,6,c,1.0
45,6,s,0.9960884021122629
46,6,e,1.0
46,6,c,1.0
46,6,s,0.9843536084490514
47,6,e,0.976211715730003
47,6,c,0.9401036432907045
47,6,s,0.9843536084490514
48,6,e,1.0
48,6,c,1.0
48,6,s,1.0
49,6,e,1.0
49,6,c,1.0
49,6,s,0.9843536084490514
50,6,e,0.976211715730003
50,6,c,0.9401036432907045
50,6,s,0.9843536084490514
1,7,e,0.06630984240261674
1,7,c,0.029835626103189662
1,7,s,0.29982397809505185
2,7,e,0.17930419268510261
2,7,c,0.051327722052746313
2,7,s,0.22941521611578328
3,7,e,0.2090395480225989
3,7,c,0.09254240594362408
3,7,s,0.3897907295130061
4,7,e,0.2387749033600952
4,7,c,0.04029785455088033
4,7,s,0.35849794641110894
5,7,e,0.26256318763009223
5,7,c,0.14667228599884627
5,7,s,0.4523762957168003
6,7,e,0.19119833482010112
6,7,c,0.25437752901464594
6,7,s,0.33893995697242324
7,7,e,0.304192685102587
7,7,c,0.2320123774830209
7,7,s,0.5149618619205946
8,7,e,0.35176925364258105
8,7,c,0.2662703682981533
8,7,s,0.37414433796205754
9,7,e,0.26256318763009223
9,7,c,0.32950944493713547
9,7,s,0.5619010365734403
10,7,e,0.29824561403508776
10,7,c,0.34878319367381283
10,7,s,0.5892822217876003
11,7,e,0.27445732976509074
11,7,c,0.3243946012762231
11,7,s,0.4758458830432232
12,7,e,0.20309247695509963
12,7,c,0.41159278141030275
12,7,s,0.5384314492470175
13,7,e,0.2387749033600952
13,7,c,0.4156683939295133
13,7,s,0.4836690788186975
14,7,e,0.3874516800475766
14,7,c,0.4370487508944088
14,7,s,0.6323097985527087
15,7,e,0.2922985429675885
15,7,c,0.6550036411351918
15,7,s,0.6557793858791316
16,7,e,0.17930419268510261
16,7,c,0.6642147162836697
16,7,s,0.7692157246235087
17,7,e,0.2922985429675885
17,7,c,0.6788907521540675
17,7,s,0.722276549970663
18,7,e,0.41718703538507285
18,7,c,0.6856767575679099
18,7,s,0.5892822217876003
19,7,e,0.3696104668450788
19,7,c,0.7971842276820401
19,7,s,0.7418345394093487
20,7,e,0.36366339577757956
20,7,c,0.8324410367268348
20,7,s,0.8709172697046743
21,7,e,0.29824561403508776
21,7,c,0.8310951849532809
21,7,s,0.8709172697046743
22,7,e,0.28635147190008925
22,7,c,0.8211073572035058
22,7,s,0.8865636612556229
23,7,e,0.28040440083259
23,7,c,0.8332079396544102
23,7,s,0.8435360844905144
24,7,e,0.2685102586975915
24,7,c,0.8379993837846639
24,7,s,0.8396244866027772
25,7,e,0.29824561403508776
25,7,c,0.7351764227128114
25,7,s,0.8278896929395658
26,7,e,0.4231341064525721
26,7,c,0.7686568386403809
26,7,s,0.8278896929395658
27,7,e,0.4231341064525721
27,7,c,0.828812412739758
27,7,s,0.9061216506943086
28,7,e,0.37555753791257807
28,7,c,0.8055083932221181
28,7,s,0.8474476823782515
29,7,e,0.4826048171275647
29,7,c,0.7708169397386028
29,7,s,0.8826520633678858
30,7,e,0.536128456735058
30,7,c,0.8358894704394854
30,7,s,0.8513592802659886
31,7,e,0.3577163247100803
31,7,c,0.7748459219333395
31,7,s,0.8591824760414629
32,7,e,0.29824561403508776
32,7,c,0.8280848897485785
32,7,s,0.8474476823782515
33,7,e,0.5182872435325603
33,7,c,0.8340380147509954
33,7,s,0.8709172697046743
