bottle,trial,propertyType,property
7,11,c1,1.0
7,11,s1,0.9960738123282293
8,11,e0,0.9342891278375149
8,11,c0,0.8769035206114074
8,11,s0,0.9568119356105221
8,11,e1,0.994026284348865
8,11,c1,0.9876679645817854
8,11,s1,0.9921476246564586
9,11,e0,0.8924731182795699
9,11,c0,0.9024837185209136
9,11,s0,0.7840596780526109
9,11,e1,1.0
9,11,c1,1.0
9,11,s1,1.0
10,11,e0,0.5579450418160096
10,11,c0,0.843756686487639
10,11,s0,0.917550058892815
10,11,e1,1.0
10,11,c1,1.0
10,11,s1,0.9842952493129171
11,11,e0,0.3608124253285544
11,11,c0,0.5734939480946613
11,11,s0,0.7762073027090695
11,11,e1,0.970131421744325
11,11,c1,0.9782758402852713
11,11,s1,0.9803690616411465
12,11,e0,0.24731182795698928
12,11,c0,0.8129413114088043
12,11,s0,0.9882214369846879
12,11,e1,1.0
12,11,c1,1.0
12,11,s1,1.0
13,11,e0,0.98805256869773
13,11,c0,0.9260077874907123
13,11,s0,0.9882214369846879
13,11,e1,1.0
13,11,c1,1.0
13,11,s1,0.9960738123282293
14,11,e0,-0.07526881720430104
14,11,c0,0.36051629868930496
14,11,s0,0.8390263054574009
14,11,e1,0.3727598566308244
14,11,c1,0.8132050087781534
14,11,s1,0.9136238712210444
15,11,e0,0.5698924731182796
15,11,c0,0.8505775545510392
15,11,s0,0.8743619945033373
15,11,e1,1.0
15,11,c1,1.0
15,11,s1,1.0
1,12,e0,0.3548387096774194
1,12,c0,-0.17713088855824397
1,12,s0,0.08912446014919513
1,12,e1,0.23536439665471925
1,12,c1,-0.17365611507387305
1,12,s1,0.04986258343148803
2,12,e0,0.39665471923536444
2,12,c0,-0.055581035575613745
2,12,s0,0.18727915194346292
2,12,e1,0.22341696535244926
2,12,c1,0.042330778463238204
2,12,s1,0.19513152728700434
3,12,e0,0.9581839904420549
3,12,c0,0.9066848857399942
3,12,s0,0.9371809972516686
3,12,e1,0.46833930704898447
3,12,c1,0.43335234441727244
3,12,s1,0.524931291715744
4,12,e0,0.982078853046595
4,12,c0,0.9700038359433728
4,12,s0,0.9882214369846879
4,12,e1,0.97610513739546
4,12,c1,1.0
4,12,s1,0.9842952493129171
5,12,e0,0.21146953405017924
5,12,c0,0.6825515062904021
5,12,s0,0.7487239890066745
5,12,e1,1.0
5,12,c1,1.0
5,12,s1,1.0
6,12,e0,0.29510155316606934
6,12,c0,0.8129413114088043
6,12,s0,0.9096976835492736
6,12,e1,1.0
6,12,c1,1.0
6,12,s1,1.0
7,12,e0,0.98805256869773
7,12,c0,0.9782758402852713
7,12,s0,0.9882214369846879
7,12,e1,0.982078853046595
7,12,c1,0.9753359291635709
7,12,s1,0.9842952493129171
8,12,e0,0.33691756272401435
8,12,c0,0.8263112185832232
8,12,s0,0.8743619945033373
8,12,e1,1.0
8,12,c1,1.0
8,12,s1,0.9842952493129171
9,12,e0,0.5459976105137395
9,12,c0,0.8169150250503779
9,12,s0,0.8665096191597959
9,12,e1,1.0
9,12,c1,1.0
9,12,s1,1.0
10,12,e0,0.20549581839904424
10,12,c0,0.6711568191808454
10,12,s0,0.7879858657243816
10,12,e1,0.4026284348864994
10,12,c1,0.823729148788096
10,12,s1,0.9136238712210444
11,12,e0,0.23536439665471925
11,12,c0,0.8129083613156266
11,12,s0,0.9842952493129171
11,12,e1,0.23536439665471925
11,12,c1,0.8129083613156266
11,12,s1,0.9960738123282293
12,12,e0,0.2592592592592593
12,12,c0,0.7531126248232215
12,12,s0,0.7487239890066745
12,12,e1,1.0
12,12,c1,1.0
12,12,s1,0.9960738123282293
13,12,e0,0.2771804062126643
13,12,c0,0.8145260846763215
13,12,s0,0.9411071849234394
13,12,e1,1.0
13,12,c1,1.0
13,12,s1,0.9803690616411465
14,12,e0,0.2771804062126643
14,12,c0,0.8263112185832232
14,12,s0,0.8665096191597959
14,12,e1,0.8088410991636799
14,12,c1,0.8671921066883429
14,12,s1,0.8704358068315665
15,12,e0,1.0
15,12,c0,1.0
15,12,s0,1.0
15,12,e1,1.0
15,12,c1,1.0
15,12,s1,1.0
1,13,e0,0.20549581839904424
1,13,c0,-0.00630171007397307
1,13,s0,0.026305457400863763
1,13,e1,0.2592592592592593
1,13,c1,0.12125586983381954
1,13,s1,0.022379269729093054
2,13,e0,0.34886499402628435
2,13,c0,-0.0182433512940111
2,13,s0,0.19513152728700434
2,13,e1,0.2771804062126643
2,13,c1,0.028689659656901328
2,13,s1,0.1401648998822144
3,13,e0,0.9522102747909199
3,13,c0,0.8498609623506658
3,13,s0,0.94503337259521
3,13,e1,0.97610513739546
3,13,c1,0.9007713257228703
3,13,s1,0.9646643109540636
4,13,e0,0.36678614097968937
4,13,c0,0.6632254242674707
4,13,s0,0.7251668629760503
4,13,e1,0.98805256869773
4,13,c1,0.9412797340306274
4,13,s1,0.9803690616411465
5,13,e0,0.98805256869773
5,13,c0,0.9782758402852713
5,13,s0,0.9882214369846879
5,13,e1,1.0
5,13,c1,1.0
5,13,s1,1.0
6,13,e0,0.3428912783751494
6,13,c0,0.3487885985814768
6,13,s0,0.45425991362387125
6,13,e1,1.0
6,13,c1,1.0
6,13,s1,1.0
7,13,e0,0.994026284348865
7,13,c0,0.9753359291635709
7,13,s0,0.9960738123282293
7,13,e1,0.98805256869773
7,13,c1,0.9782758402852713
7,13,s1,0.9842952493129171
8,13,e0,1.0
8,13,c0,1.0
8,13,s0,0.9921476246564586
8,13,e1,0.994026284348865
8,13,c1,0.9753359291635709
8,13,s1,0.9960738123282293
9,13,e0,0.4802867383512545
9,13,c0,0.4636930128330935
9,13,s0,0.6034550451511582
9,13,e1,1.0
9,13,c1,1.0
9,13,s1,1.0
10,13,e0,0.45041816009557945
10,13,c0,0.8277114230632309
10,13,s0,0.8351001177856301
10,13,e1,1.0
10,13,c1,1.0
10,13,s1,1.0
11,13,e0,1.0
11,13,c0,1.0
11,13,s0,1.0
11,13,e1,0.994026284348865
11,13,c1,0.9876679645817854
11,13,s1,0.9960738123282293
12,13,e0,0.994026284348865
12,13,c0,0.9876679645817854
12,13,s0,0.9960738123282293
12,13,e1,0.97610513739546
12,13,c1,0.9506718583271417
12,13,s1,0.972516686297605
13,13,e0,0.3010752688172043
13,13,c0,0.8277114230632309
13,13,s0,0.8665096191597959
13,13,e1,1.0
13,13,c1,1.0
13,13,s1,0.9921476246564586
14,13,e0,0.31899641577060933
14,13,c0,0.750628768831799
14,13,s0,0.8625834314880251
14,13,e1,0.3010752688172043
14,13,c1,0.8134358851069349
14,13,s1,0.9293286219081272
15,13,e0,0.2532855436081243
15,13,c0,0.8129083613156266
15,13,s0,0.9882214369846879
15,13,e1,0.23536439665471925
15,13,c1,0.8129083613156266
15,13,s1,1.0
1,14,e0,0.32497013142174436
1,14,c0,-0.2514090108126276
1,14,s0,0.0812720848056537
1,14,e1,0.3010752688172043
1,14,c1,-0.20989064147652609
1,14,s1,0.03415783274440518
2,14,e0,0.34886499402628435
2,14,c0,-0.21298620458107068
2,14,s0,0.12446014919513153
2,14,e1,0.33691756272401435
2,14,c1,0.15620576355114918
2,14,s1,0.2108362779740872
3,14,e0,0.3906810035842294
3,14,c0,-0.07454718881158753
3,14,s0,0.1755005889281508
3,14,e1,0.8267622461170848
3,14,c1,0.811568608515605
3,14,s1,0.6780526109148017
4,14,e0,0.42652329749103945
4,14,c0,0.3471652088422514
4,14,s0,0.4895956026698077
4,14,e1,1.0
4,14,c1,1.0
4,14,s1,0.9921476246564586
5,14,e0,0.9342891278375149
5,14,c0,0.9109529295805645
5,14,s0,0.9254024342363565
5,14,e1,1.0
5,14,c1,1.0
5,14,s1,1.0
6,14,e0,1.0
6,14,c0,1.0
6,14,s0,0.9882214369846879
6,14,e1,1.0
6,14,c1,1.0
6,14,s1,1.0
7,14,e0,0.96415770609319
7,14,c0,0.9554764647902824
7,14,s0,0.9764428739693757
7,14,e1,1.0
7,14,c1,1.0
7,14,s1,1.0
8,14,e0,1.0
8,14,c0,1.0
8,14,s0,0.9921476246564586
8,14,e1,1.0
8,14,c1,1.0
8,14,s1,1.0
9,14,e0,0.8745519713261649
9,14,c0,0.9313207625340687
9,14,s0,0.8861405575186494
9,14,e1,1.0
9,14,c1,1.0
9,14,s1,1.0
10,14,e0,0.45041816009557945
10,14,c0,0.8277114230632309
10,14,s0,0.7801334903808402
10,14,e1,0.96415770609319
10,14,c1,0.9407410808729374
10,14,s1,0.972516686297605
11,14,e0,0.5340501792114696
11,14,c0,0.8530282376369085
11,14,s0,0.8861405575186494
11,14,e1,0.45639187574671447
11,14,c1,0.8376966686394482
11,14,s1,0.8900667451904201
12,14,e0,0.24731182795698928
12,14,c0,0.8129413114088043
12,14,s0,0.94503337259521
12,14,e1,1.0
12,14,c1,1.0
12,14,s1,1.0
13,14,e0,0.002389486260454036
13,14,c0,0.6290219619447348
13,14,s0,0.8861405575186494
13,14,e1,0.2592592592592593
13,14,c1,0.7197250635244496
13,14,s1,0.9568119356105221
14,14,e0,0.98805256869773
14,14,c0,0.9565516805705423
14,14,s0,0.9842952493129171
14,14,e1,0.9522102747909199
14,14,c1,0.9700038359433728
14,14,s1,0.9685904986258344
15,14,e0,1.0
15,14,c0,1.0
15,14,s0,1.0
15,14,e1,1.0
15,14,c1,1.0
15,14,s1,1.0
1,15,e0,0.36678614097968937
1,15,c0,-0.1259218103190336
1,15,s0,0.0812720848056537
1,15,e1,0.26523297491039427
1,15,c1,0.18150097757665565
1,15,s1,0.0812720848056537
2,15,e0,0.2771804062126643
2,15,c0,0.002655216309708783
2,15,s0,0.2186886533176286
2,15,e1,0.14575866188769418
2,15,c1,-0.23167515992061574
2,15,s1,0.16372202591283866
3,15,e0,0.46833930704898447
3,15,c0,0.21184763989323047
3,15,s0,0.35217903415783275
3,15,e1,0.97610513739546
3,15,c1,0.9265555165139154
3,15,s1,0.9528857479387515
4,15,e0,0.96415770609319
4,15,c0,0.9407410808729374
4,15,s0,0.9607381232822929
4,15,e1,0.982078853046595
4,15,c1,0.9400076718867459
4,15,s1,0.9568119356105221
5,15,e0,0.42054958183990443
5,15,c0,0.8003199772557504
5,15,s0,0.8468786808009423
5,15,e1,1.0
5,15,c1,1.0
5,15,s1,0.9842952493129171
6,15,e0,0.24133811230585428
6,15,c0,0.8005763258974121
6,15,s0,0.9842952493129171
6,15,e1,1.0
6,15,c1,1.0
6,15,s1,1.0
7,15,e0,0.43847072879330945
7,15,c0,0.822545811574691
7,15,s0,0.7840596780526109
7,15,e1,0.45639187574671447
7,15,c1,0.823729148788096
7,15,s1,0.8076168040832352
8,15,e0,0.23536439665471925
8,15,c0,0.8129083613156266
8,15,s0,1.0
8,15,e1,0.24133811230585428
8,15,c1,0.8129413114088043
8,15,s1,0.9685904986258344
9,15,e0,0.946236559139785
9,15,c0,0.9368958487246615
9,15,s0,0.8822143698468786
9,15,e1,1.0
9,15,c1,1.0
9,15,s1,1.0
10,15,e0,1.0
10,15,c0,1.0
10,15,s0,1.0
10,15,e1,0.982078853046595
10,15,c1,0.9224954854375991
10,15,s1,0.9882214369846879
11,15,e0,1.0
11,15,c0,1.0
11,15,s0,1.0
11,15,e1,1.0
11,15,c1,1.0
11,15,s1,1.0
12,15,e0,0.9044205495818399
12,15,c0,0.8548553181617708
12,15,s0,0.8704358068315665
12,15,e1,0.94026284348865
12,15,c1,0.9400076718867459
12,15,s1,0.9607381232822929
13,15,e0,0.3727598566308244
13,15,c0,0.8132050087781534
13,15,s0,0.9057714958775029
13,15,e1,0.36678614097968937
13,15,c1,0.8203912397153265
13,15,s1,0.8822143698468786
14,15,e0,0.24731182795698928
14,15,c0,0.8129083613156266
14,15,s0,0.9371809972516686
14,15,e1,0.24731182795698928
14,15,c1,0.8130401777844553
14,15,s1,0.9764428739693757
15,15,e0,0.29510155316606934
15,15,c0,0.8134358851069349
15,15,s0,0.9607381232822929
15,15,e1,0.31899641577060933
15,15,c1,0.8203912397153265
15,15,s1,0.8822143698468786
1,16,e0,0.32497013142174436
1,16,c0,-0.13443296751544714
1,16,s0,0.045936395759717315
1,16,e1,0.10991636798088414
1,16,c1,0.22045304862775397
1,16,s1,0.08519827247742442
2,16,e0,0.3309438470728793
2,16,c0,0.0876960057159999
2,16,s0,0.15979583824106794
2,16,e1,0.42054958183990443
2,16,c1,0.2668915603076591
2,16,s1,0.2186886533176286
3,16,e0,0.4444444444444445
3,16,c0,0.4744461977325294
3,16,s0,0.5602669807616804
3,16,e1,0.9283154121863799
3,16,c1,0.9565516805705423
3,16,s1,0.9371809972516686
4,16,e0,0.30704898446833934
4,16,c0,0.2627943210715279
4,16,s0,0.4071456615626227
4,16,e1,1.0
4,16,c1,1.0
4,16,s1,0.9764428739693757
5,16,e0,0.29510155316606934
5,16,c0,0.6903331952186091
5,16,s0,0.7644287396937574
5,16,e1,0.97610513739546
5,16,c1,0.9249304811753328
5,16,s1,0.9842952493129171
6,16,e0,0.6117084826762246
6,16,c0,0.8358388156254304
6,16,s0,0.8822143698468786
6,16,e1,1.0
6,16,c1,1.0
6,16,s1,0.9842952493129171
7,16,e0,0.4922341696535245
7,16,c0,0.81621677609856
7,16,s0,0.8547310561444837
7,16,e1,0.98805256869773
7,16,c1,0.9782758402852713
7,16,s1,0.9921476246564586
8,16,e0,0.3428912783751494
8,16,c0,0.6293336187872507
8,16,s0,0.6544954848841774
8,16,e1,0.98805256869773
8,16,c1,0.9782758402852713
8,16,s1,0.9921476246564586
9,16,e0,0.6415770609318997
9,16,c0,0.7197341551317283
9,16,s0,0.7801334903808402
9,16,e1,0.994026284348865
9,16,c1,0.9753359291635709
9,16,s1,0.9921476246564586
10,16,e0,0.1696535244922342
10,16,c0,0.6549045503259511
10,16,s0,0.7173144876325088
10,16,e1,0.970131421744325
10,16,c1,0.9131482653154407
10,16,s1,0.9803690616411465
11,16,e0,0.7311827956989247
11,16,c0,0.8082493550761976
11,16,s0,0.8822143698468786
11,16,e1,1.0
11,16,c1,1.0
11,16,s1,1.0
12,16,e0,0.31302270011947436
12,16,c0,0.5877379098051434
12,16,s0,0.7369454259913624
12,16,e1,0.97610513739546
12,16,c1,0.9876679645817854
12,16,s1,0.9842952493129171
13,16,e0,1.0
13,16,c0,1.0
13,16,s0,1.0
13,16,e1,1.0
13,16,c1,1.0
13,16,s1,1.0
14,16,e0,-0.1290322580645161
14,16,c0,0.6263771965157393
14,16,s0,0.9842952493129171
14,16,e1,-0.1409796893667861
14,16,c1,0.6258167226312532
14,16,s1,0.9960738123282293
15,16,e0,0.98805256869773
15,16,c0,0.9782758402852713
15,16,s0,0.9921476246564586
15,16,e1,1.0
15,16,c1,1.0
15,16,s1,1.0
1,17,e0,0.29510155316606934
1,17,c0,-0.1880594265926658
1,17,s0,0.06556733411857087
1,17,e1,0.21744324970131423
1,17,c1,-0.005086758214740006
1,17,s1,0.053788771103258734
2,17,e0,0.5221027479091995
2,17,c0,0.2270348874813146
2,17,s0,0.26972909305064785
2,17,e1,0.22341696535244926
2,17,c1,0.07923317049747923
2,17,s1,0.19120533961523362
3,17,e0,0.7849462365591398
3,17,c0,0.42187707431427174
3,17,s0,0.7133882999607382
3,17,e1,0.994026284348865
3,17,c1,0.9876679645817854
3,17,s1,0.9842952493129171
4,17,e0,1.0
4,17,c0,1.0
4,17,s0,0.9882214369846879
4,17,e1,0.98805256869773
4,17,c1,0.9630038937453563
4,17,s1,0.9764428739693757
5,17,e0,0.5878136200716846
5,17,c0,0.8355675622200496
5,17,s0,0.6859049862583432
5,17,e1,0.9581839904420549
5,17,c1,0.9125984457571183
5,17,s1,0.9646643109540636
6,17,e0,1.0
6,17,c0,1.0
6,17,s0,1.0
6,17,e1,1.0
6,17,c1,1.0
6,17,s1,1.0
7,17,e0,0.946236559139785
7,17,c0,0.8978588697595546
7,17,s0,0.6937573616018845
7,17,e1,0.994026284348865
7,17,c1,0.9630038937453563
7,17,s1,0.9960738123282293
8,17,e0,0.5280764635603346
8,17,c0,0.8214333783766821
8,17,s0,0.850804868472713
8,17,e1,1.0
8,17,c1,1.0
8,17,s1,0.94503337259521
9,17,e0,0.4026284348864994
9,17,c0,0.8358388156254304
9,17,s0,0.9096976835492736
9,17,e1,0.2712066905615293
9,17,c1,0.8203912397153265
9,17,s1,0.9057714958775029
10,17,e0,-0.09916367980884107
10,17,c0,0.6364559859137169
10,17,s0,0.9254024342363565
10,17,e1,0.26523297491039427
10,17,c1,0.8137329201071375
10,17,s1,0.8547310561444837
11,17,e0,0.33691756272401435
11,17,c0,0.8017642246516148
11,17,s0,0.7919120533961523
11,17,e1,1.0
11,17,c1,1.0
11,17,s1,1.0
12,17,e0,0.29510155316606934
12,17,c0,0.8145260846763215
12,17,s0,0.878288182175108
12,17,e1,0.43847072879330945
12,17,c1,0.8530282376369085
12,17,s1,0.8939929328621908
13,17,e0,1.0
13,17,c0,1.0
13,17,s0,0.9921476246564586
13,17,e1,1.0
13,17,c1,1.0
13,17,s1,1.0
14,17,e0,1.0
14,17,c0,1.0
14,17,s0,0.9960738123282293
14,17,e1,1.0
14,17,c1,1.0
14,17,s1,1.0
15,17,e0,0.43847072879330945
15,17,c0,0.822545811574691
15,17,s0,0.8939929328621908
15,17,e1,1.0
15,17,c1,1.0
15,17,s1,1.0
1,18,e0,0.12186379928315415
1,18,c0,0.058906890834506835
1,18,s0,0.006674519042010208
1,18,e1,0.2771804062126643
1,18,c1,-0.22337434406606843
1,18,s1,0.08912446014919513
2,18,e0,0.33691756272401435
2,18,c0,-0.2275784481050417
2,18,s0,0.09697683549273656
2,18,e1,0.41457586618876946
2,18,c1,-0.1137024054320591
2,18,s1,0.15586965056929722
3,18,e0,0.994026284348865
3,18,c0,0.9876679645817854
3,18,s0,0.9489595602669808
3,18,e1,0.994026284348865
3,18,c1,0.9753359291635709
3,18,s1,0.9096976835492736
4,18,e0,1.0
4,18,c0,1.0
4,18,s0,0.9921476246564586
4,18,e1,0.982078853046595
4,18,c1,1.0
4,18,s1,0.9882214369846879
5,18,e0,0.2891278375149343
5,18,c0,0.801400884688923
5,18,s0,0.8743619945033373
5,18,e1,1.0
5,18,c1,1.0
5,18,s1,1.0
6,18,e0,0.3787335722819594
6,18,c0,0.34241521969583033
6,18,s0,0.5720455437769926
6,18,e1,0.24731182795698928
6,18,c1,0.3573421721910973
6,18,s1,0.9803690616411465
7,18,e0,0.34886499402628435
7,18,c0,0.55673202996658
7,18,s0,0.7919120533961523
7,18,e1,1.0
7,18,c1,1.0
7,18,s1,1.0
8,18,e0,0.9044205495818399
8,18,c0,0.8998997424700175
8,18,s0,0.8665096191597959
8,18,e1,0.9522102747909199
8,18,c1,0.8873957217629993
8,18,s1,0.9685904986258344
9,18,e0,0.23536439665471925
9,18,c0,0.8129083613156266
9,18,s0,0.9960738123282293
9,18,e1,0.2891278375149343
9,18,c1,0.719342590066872
9,18,s1,0.9646643109540636
10,18,e0,0.2592592592592593
10,18,c0,0.8134358851069349
10,18,s0,0.972516686297605
10,18,e1,1.0
10,18,c1,1.0
10,18,s1,1.0
11,18,e0,-0.009557945041815976
11,18,c0,0.6429184011199295
11,18,s0,0.8939929328621908
11,18,e1,0.23536439665471925
11,18,c1,0.8129083613156266
11,18,s1,0.9882214369846879
12,18,e0,0.10394265232974914
12,18,c0,0.10574308935955436
12,18,s0,0.5406360424028268
12,18,e1,0.970131421744325
12,18,c1,0.9453397651069437
12,18,s1,0.9803690616411465
13,18,e0,1.0
13,18,c0,1.0
13,18,s0,1.0
13,18,e1,1.0
13,18,c1,1.0
13,18,s1,1.0
14,18,e0,0.30704898446833934
14,18,c0,0.8249840480921795
14,18,s0,0.9096976835492736
14,18,e1,0.26523297491039427
14,18,c1,0.83235873875126
14,18,s1,0.8939929328621908
15,18,e0,1.0
15,18,c0,1.0
15,18,s0,1.0
15,18,e1,0.994026284348865
15,18,c1,0.9876679645817854
15,18,s1,0.9960738123282293
1,19,e0,0.31899641577060933
1,19,c0,-0.206808124198486
1,19,s0,0.053788771103258734
1,19,e1,0.2592592592592593
1,19,c1,0.020996319719879215
1,19,s1,0.05771495877502945
2,19,e0,0.40860215053763443
2,19,c0,0.36109136300017336
2,19,s0,0.3325480957989792
2,19,e1,0.2771804062126643
2,19,c1,0.0528415043487427
2,19,s1,0.1480172752257558
3,19,e0,0.40860215053763443
3,19,c0,0.44432636229640954
3,19,s0,0.4385551629367884
3,19,e1,0.5997610513739546
3,19,c1,0.44362925541690973
3,19,s1,0.42285041224970554
4,19,e0,0.2891278375149343
4,19,c0,0.8140962600698294
4,19,s0,0.9136238712210444
4,19,e1,0.994026284348865
4,19,c1,0.9876679645817854
4,19,s1,0.9960738123282293
5,19,e0,1.0
5,19,c0,1.0
5,19,s0,0.9960738123282293
5,19,e1,1.0
5,19,c1,1.0
5,19,s1,1.0
6,19,e0,0.5041816009557946
6,19,c0,0.6653444027114538
6,19,s0,0.8115429917550059
6,19,e1,1.0
6,19,c1,1.0
6,19,s1,0.9960738123282293
7,19,e0,1.0
7,19,c0,1.0
7,19,s0,0.9960738123282293
7,19,e1,1.0
7,19,c1,1.0
7,19,s1,1.0
8,19,e0,-0.05734767025089602
8,19,c0,0.1790244165737293
8,19,s0,0.8586572438162544
8,19,e1,0.3608124253285544
8,19,c1,0.7949878840355526
8,19,s1,0.8586572438162544
9,19,e0,0.3847072879330944
9,19,c0,0.822545811574691
9,19,s0,0.8272477424420888
9,19,e1,0.994026284348865
9,19,c1,1.0
9,19,s1,0.9960738123282293
10,19,e0,0.2592592592592593
10,19,c0,0.8169150250503779
10,19,s0,0.6859049862583432
10,19,e1,1.0
10,19,c1,1.0
10,19,s1,1.0
11,19,e0,0.2891278375149343
11,19,c0,0.8137329201071375
11,19,s0,0.8861405575186494
11,19,e1,0.24731182795698928
11,19,c1,0.8129083613156266
11,19,s1,0.9921476246564586
12,19,e0,0.5221027479091995
12,19,c0,0.806070201047706
12,19,s0,0.8822143698468786
12,19,e1,0.9342891278375149
12,19,c1,0.8978588697595546
12,19,s1,0.9332548095798979
13,19,e0,0.24133811230585428
13,19,c0,0.8129083613156266
13,19,s0,0.9960738123282293
13,19,e1,1.0
13,19,c1,1.0
13,19,s1,1.0
14,19,e0,0.6296296296296297
14,19,c0,0.575137679830316
14,19,s0,0.674126423243031
14,19,e1,1.0
14,19,c1,1.0
14,19,s1,1.0
15,19,e0,0.7072879330943848
15,19,c0,0.8273026588275614
15,19,s0,0.8822143698468786
15,19,e1,1.0
15,19,c1,1.0
15,19,s1,1.0
1,20,e0,0.3727598566308244
1,20,c0,-0.06599063990782263
1,20,s0,0.09697683549273656
1,20,e1,0.2712066905615293
1,20,c1,0.01933096219328123
1,20,s1,0.08912446014919513
2,20,e0,0.3906810035842294
2,20,c0,-0.0514245557868673
2,20,s0,0.16764821358460935
2,20,e1,0.3727598566308244
2,20,c1,-0.09941429766544288
2,20,s1,0.24224577934825287
3,20,e0,0.32497013142174436
3,20,c0,-0.03613275133669189
3,20,s0,0.20298390263054575
3,20,e1,0.8864994026284349
3,20,c1,0.8352182936239129
3,20,s1,0.7762073027090695
4,20,e0,0.7909199522102748
4,20,c0,0.6838352446806618
4,20,s0,0.7133882999607382
4,20,e1,1.0
4,20,c1,1.0
4,20,s1,0.9960738123282293
5,20,e0,0.994026284348865
5,20,c0,0.9876679645817854
5,20,s0,0.9057714958775029
5,20,e1,1.0
5,20,c1,1.0
5,20,s1,1.0
6,20,e0,1.0
6,20,c0,1.0
6,20,s0,1.0
6,20,e1,0.994026284348865
6,20,c1,0.9753359291635709
6,20,s1,0.9960738123282293
7,20,e0,1.0
7,20,c0,1.0
7,20,s0,1.0
7,20,e1,0.98805256869773
7,20,c1,0.9630038937453563
7,20,s1,0.9411071849234394
8,20,e0,1.0
8,20,c0,1.0
8,20,s0,0.9960738123282293
8,20,e1,1.0
8,20,c1,1.0
8,20,s1,0.9882214369846879
9,20,e0,0.24731182795698928
9,20,c0,0.7759452051541607
9,20,s0,0.9764428739693757
9,20,e1,0.5579450418160096
9,20,c1,0.7869188609937511
9,20,s1,0.8390263054574009
10,20,e0,1.0
10,20,c0,1.0
10,20,s0,1.0
10,20,e1,1.0
10,20,c1,1.0
10,20,s1,1.0
11,20,e0,0.23536439665471925
11,20,c0,0.8129083613156266
11,20,s0,0.9764428739693757
11,20,e1,0.3548387096774194
11,20,c1,0.8249840480921795
11,20,s1,0.8979191205339615
12,20,e0,0.7252090800477897
12,20,c0,0.784237818516315
12,20,s0,0.8586572438162544
12,20,e1,1.0
12,20,c1,1.0
12,20,s1,1.0
13,20,e0,0.5101553166069295
13,20,c0,0.8291854810127918
13,20,s0,0.850804868472713
13,20,e1,1.0
13,20,c1,1.0
13,20,s1,1.0
14,20,e0,0.22939068100358426
14,20,c0,0.7912171516940756
14,20,s0,0.9921476246564586
14,20,e1,0.23536439665471925
14,20,c1,0.8129083613156266
14,20,s1,1.0
15,20,e0,0.5519713261648745
15,20,c0,0.8126520126739649
15,20,s0,0.917550058892815
15,20,e1,1.0
15,20,c1,1.0
15,20,s1,1.0
1,21,e0,0.15173237753882918
1,21,c0,0.25561526216890695
1,21,s0,0.08519827247742442
1,21,e1,0.23536439665471925
1,21,c1,-0.0007371430772097823
1,21,s1,0.06164114644680016
2,21,e0,0.4026284348864994
2,21,c0,0.020559109623656806
2,21,s0,0.17157440125638007
2,21,e1,0.4026284348864994
2,21,c1,-0.12739187196651897
2,21,s1,0.1480172752257558
3,21,e0,0.5041816009557946
3,21,c0,0.41576260826134714
3,21,s0,0.3246957204554378
3,21,e1,0.98805256869773
3,21,c1,1.0
3,21,s1,0.9921476246564586
4,21,e0,0.23536439665471925
4,21,c0,0.8129083613156266
4,21,s0,0.823321554770318
4,21,e1,1.0
4,21,c1,1.0
4,21,s1,0.9842952493129171
5,21,e0,0.43847072879330945
5,21,c0,0.5923664520235865
5,21,s0,0.7330192383195917
5,21,e1,0.946236559139785
5,21,c1,0.9189332708231503
5,21,s1,0.9646643109540636
6,21,e0,1.0
6,21,c0,1.0
6,21,s0,0.9764428739693757
6,21,e1,1.0
6,21,c1,1.0
6,21,s1,0.9882214369846879
7,21,e0,0.6774193548387097
7,21,c0,0.9068231465977497
7,21,s0,0.8665096191597959
7,21,e1,1.0
7,21,c1,1.0
7,21,s1,0.9960738123282293
8,21,e0,0.5997610513739546
8,21,c0,0.8548600712701283
8,21,s0,0.6898311739301138
8,21,e1,0.970131421744325
8,21,c1,0.9276756364685315
8,21,s1,0.9803690616411465
9,21,e0,0.08602150537634412
9,21,c0,0.5014183168624615
9,21,s0,0.6387907341970946
9,21,e1,0.05017921146953408
9,21,c1,0.6240018221520728
9,21,s1,0.8704358068315665
10,21,e0,0.6117084826762246
10,21,c0,0.7523434045317493
10,21,s0,0.8743619945033373
10,21,e1,1.0
10,21,c1,1.0
10,21,s1,1.0
11,21,e0,-0.033452807646356
11,21,c0,0.6419646440946004
11,21,s0,0.7997644287396938
11,21,e1,0.2532855436081243
11,21,c1,0.8130401777844553
11,21,s1,0.9882214369846879
12,21,e0,0.062126642771804096
12,21,c0,0.41812726805102357
12,21,s0,0.5916764821358461
12,21,e1,1.0
12,21,c1,1.0
12,21,s1,1.0
13,21,e0,-0.14695340501792112
13,21,c0,0.6258167226312532
13,21,s0,0.9921476246564586
13,21,e1,-0.14695340501792112
13,21,c1,0.6258167226312532
13,21,s1,1.0
14,21,e0,1.0
14,21,c0,1.0
14,21,s0,1.0
14,21,e1,1.0
14,21,c1,1.0
14,21,s1,0.9842952493129171
15,21,e0,0.6415770609318997
15,21,c0,0.843756686487639
15,21,s0,0.9057714958775029
15,21,e1,1.0
15,21,c1,1.0
15,21,s1,1.0
1,22,e0,0.15770609318996417
1,22,c0,0.05812640676439314
1,22,s0,0.05771495877502945
1,22,e1,0.22341696535244926
